FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
172.67.74.5:443 => 151.252.176.115:64382,172.67.74.5,443,151.252.176.115,64382,6,1678930680.152455,klankosova,2.850036,5295,5295,7840582,0,2751046.6534457807,1857.8712689944969,1480.752030217186
172.67.74.5:443 => 151.252.176.115:64383,172.67.74.5,443,151.252.176.115,64383,6,1678930680.15246,klankosova,0.021052,5,5,2390,0,113528.40585217557,237.5071252137564,478.0
151.252.176.115:60587 => 172.67.97.227:443,151.252.176.115,60587,172.67.97.227,443,6,1678930213.224385,shqiptarja,0.033127,8,8,985,0,29734.053792978535,241.49485314094244,123.125
151.252.176.115:60588 => 172.67.97.227:443,151.252.176.115,60588,172.67.97.227,443,6,1678930213.225209,shqiptarja,2.599047,1583,1583,116794,0,44937.2404577524,609.0694012074425,73.78016424510423
172.67.97.227:443 => 151.252.176.115:60587,172.67.97.227,443,151.252.176.115,60587,6,1678930213.232222,shqiptarja,0.025152,6,6,2961,0,117724.23664122136,238.54961832061068,493.5
172.67.97.227:443 => 151.252.176.115:60588,172.67.97.227,443,151.252.176.115,60588,6,1678930213.232227,shqiptarja,2.591969,7506,7506,11093185,0,4279829.349810896,2895.867967556711,1477.9090061284303
151.252.176.115:63975 => 172.67.149.237:443,151.252.176.115,63975,172.67.149.237,443,6,1678927098.918682,preshevajone,1.556099,80,80,6723,0,4320.419202120173,51.41061076448221,84.0375
151.252.176.115:63976 => 172.67.149.237:443,151.252.176.115,63976,172.67.149.237,443,6,1678927098.92036,preshevajone,0.070557,6,6,905,0,12826.509063593972,85.03762915089926,150.83333333333334
172.67.149.237:443 => 151.252.176.115:63975,172.67.149.237,443,151.252.176.115,63975,6,1678927098.93884,preshevajone,1.535841,215,215,282643,0,184031.41991911925,139.988449325158,1314.6186046511627
172.67.149.237:443 => 151.252.176.115:63976,172.67.149.237,443,151.252.176.115,63976,6,1678927098.941958,preshevajone,0.048921,5,5,2923,0,59749.39187669917,102.20559677847957,584.6
151.252.176.115:58475 => 104.21.53.164:443,151.252.176.115,58475,104.21.53.164,443,6,1678929386.030875,tvklan,1.510629,72,72,6416,0,4247.237409052786,47.66226518887166,89.11111111111111
151.252.176.115:58476 => 104.21.53.164:443,151.252.176.115,58476,104.21.53.164,443,6,1678929386.033554,tvklan,0.065195,8,8,1009,0,15476.646982130533,122.70879668686248,126.125
104.21.53.164:443 => 151.252.176.115:58475,104.21.53.164,443,151.252.176.115,58475,6,1678929386.050584,tvklan,1.490871,174,174,238006,0,159642.24939649372,116.71029887897744,1367.8505747126435
104.21.53.164:443 => 151.252.176.115:58476,104.21.53.164,443,151.252.176.115,58476,6,1678929386.052499,tvklan,0.045977,6,6,4577,0,99549.77488744372,130.50003262500817,762.8333333333334
151.252.176.115:54284 => 51.178.75.191:443,151.252.176.115,54284,51.178.75.191,443,6,1678928788.893411,balkanweb,2.221406,51,51,11287,0,5081.016257271296,22.958432632305843,221.31372549019608
151.252.176.115:54285 => 51.178.75.191:443,151.252.176.115,54285,51.178.75.191,443,6,1678928788.894346,balkanweb,2.220558,50,50,11802,0,5314.8803138670555,22.516862878609793,236.04
51.178.75.191:443 => 151.252.176.115:54284,51.178.75.191,443,151.252.176.115,54284,6,1678928788.931532,balkanweb,2.183073,82,82,106161,0,48629.15715599066,37.56173064299728,1294.6463414634147
51.178.75.191:443 => 151.252.176.115:54285,51.178.75.191,443,151.252.176.115,54285,6,1678928788.931539,balkanweb,2.183068,70,70,83398,0,38202.1998398584,32.06496545229008,1191.4
151.252.176.115:54287 => 51.178.75.191:443,151.252.176.115,54287,51.178.75.191,443,6,1678928789.060551,balkanweb,2.054317,28,28,6676,0,3249.7418850157983,13.629834149257391,238.42857142857144
151.252.176.115:54288 => 51.178.75.191:443,151.252.176.115,54288,51.178.75.191,443,6,1678928789.060866,balkanweb,2.054019,40,40,6563,0,3195.1992654400956,19.474016549992964,164.075
151.252.176.115:54289 => 51.178.75.191:443,151.252.176.115,54289,51.178.75.191,443,6,1678928789.061089,balkanweb,2.049604,58,58,8938,0,4360.842387114779,28.29814930103571,154.10344827586206
151.252.176.115:54290 => 51.178.75.191:443,151.252.176.115,54290,51.178.75.191,443,6,1678928789.061153,balkanweb,2.053681,32,32,6996,0,3406.5660635707295,15.5817773062126,218.625
51.178.75.191:443 => 151.252.176.115:54290,51.178.75.191,443,151.252.176.115,54290,6,1678928789.100464,balkanweb,2.014142,45,45,53797,0,26709.63616269359,22.34201957955298,1195.4888888888888
51.178.75.191:443 => 151.252.176.115:54289,51.178.75.191,443,151.252.176.115,54289,6,1678928789.100465,balkanweb,2.010196,112,112,152867,0,76045.81841770653,55.71596003573781,1364.883928571429
51.178.75.191:443 => 151.252.176.115:54288,51.178.75.191,443,151.252.176.115,54288,6,1678928789.100465,balkanweb,2.014141,57,57,72163,0,35828.17687540247,28.299905518034738,1266.017543859649
51.178.75.191:443 => 151.252.176.115:54287,51.178.75.191,443,151.252.176.115,54287,6,1678928789.100465,balkanweb,2.014141,44,44,53451,0,26537.864032359204,21.845541101640848,1214.7954545454545
151.252.176.115:54300 => 51.178.75.191:443,151.252.176.115,54300,51.178.75.191,443,6,1678928789.24975,balkanweb,1.864966,11,11,1934,0,1037.0162244244668,5.898230852465943,175.8181818181818
151.252.176.115:54302 => 51.178.75.191:443,151.252.176.115,54302,51.178.75.191,443,6,1678928789.295925,balkanweb,1.81884,12,12,1989,0,1093.5541334037077,6.597611664577423,165.75
151.252.176.115:54303 => 51.178.75.191:443,151.252.176.115,54303,51.178.75.191,443,6,1678928789.295994,balkanweb,1.818857,12,12,1992,0,1095.1932999680569,6.597549999807571,166.0
151.252.176.115:54309 => 51.178.75.191:443,151.252.176.115,54309,51.178.75.191,443,6,1678928789.498211,balkanweb,1.616535,9,9,1090,0,674.2817198514106,5.5674637418923805,121.11111111111111
51.178.75.191:443 => 151.252.176.115:54300,51.178.75.191,443,151.252.176.115,54300,6,1678928789.567175,balkanweb,1.547424,11,11,9049,0,5847.783154455405,7.108588208532374,822.6363636363636
51.178.75.191:443 => 151.252.176.115:54302,51.178.75.191,443,151.252.176.115,54302,6,1678928789.567184,balkanweb,1.547421,12,12,10405,0,6724.091246015144,7.754838534568162,867.0833333333334
51.178.75.191:443 => 151.252.176.115:54303,51.178.75.191,443,151.252.176.115,54303,6,1678928789.567186,balkanweb,1.54742,11,11,8762,0,5662.328262527303,7.10860658386217,796.5454545454545
51.178.75.191:443 => 151.252.176.115:54309,51.178.75.191,443,151.252.176.115,54309,6,1678928789.677975,balkanweb,1.43663,8,8,5123,0,3565.9842826615063,5.5685875973632735,640.375
151.252.176.115:53805 => 95.217.115.180:443,151.252.176.115,53805,95.217.115.180,443,6,1678931876.014974,kohajone,1.616143,351,351,39843,0,24653.140223358947,217.18375168533973,113.51282051282053
151.252.176.115:53806 => 95.217.115.180:443,151.252.176.115,53806,95.217.115.180,443,6,1678931876.015375,kohajone,1.615753,271,271,34474,0,21336.181953553543,167.7236557815458,127.21033210332104
95.217.115.180:443 => 151.252.176.115:53805,95.217.115.180,443,151.252.176.115,53805,6,1678931876.03356,kohajone,1.597512,743,743,1081451,0,676959.5470957338,465.09822774414215,1455.5195154777928
95.217.115.180:443 => 151.252.176.115:53806,95.217.115.180,443,151.252.176.115,53806,6,1678931876.03551,kohajone,1.595563,622,622,903419,0,566207.0378919541,389.8310502311723,1452.4421221864952
151.252.176.115:53808 => 95.217.115.180:443,151.252.176.115,53808,95.217.115.180,443,6,1678931876.101062,kohajone,1.528814,264,264,30037,0,19647.255977509365,172.68287705371614,113.77651515151516
151.252.176.115:53809 => 95.217.115.180:443,151.252.176.115,53809,95.217.115.180,443,6,1678931876.101622,kohajone,1.52822,373,373,34521,0,22589.025140359372,244.07480598343167,92.54959785522789
151.252.176.115:53810 => 95.217.115.180:443,151.252.176.115,53810,95.217.115.180,443,6,1678931876.102432,kohajone,1.528703,183,183,27622,0,18068.91201233987,119.709322216284,150.9398907103825
151.252.176.115:53811 => 95.217.115.180:443,151.252.176.115,53811,95.217.115.180,443,6,1678931876.102954,kohajone,1.526911,321,321,35201,0,23053.73397663649,210.22836301526416,109.66043613707166
95.217.115.180:443 => 151.252.176.115:53808,95.217.115.180,443,151.252.176.115,53808,6,1678931876.125317,kohajone,1.504435,821,821,1211360,0,805192.6470734861,545.7198217270936,1475.468940316687
95.217.115.180:443 => 151.252.176.115:53811,95.217.115.180,443,151.252.176.115,53811,6,1678931876.125322,kohajone,1.504429,771,771,1126260,0,748629.5464923901,512.486797316457,1460.7782101167315
95.217.115.180:443 => 151.252.176.115:53809,95.217.115.180,443,151.252.176.115,53809,6,1678931876.126712,kohajone,1.50304,951,951,1402558,0,933147.4877581436,632.7176921439217,1474.8243953732913
95.217.115.180:443 => 151.252.176.115:53810,95.217.115.180,443,151.252.176.115,53810,6,1678931876.126718,kohajone,1.504355,474,474,680169,0,452133.306300707,315.08520262836896,1434.9556962025315
151.252.176.115:53817 => 95.217.115.180:443,151.252.176.115,53817,95.217.115.180,443,6,1678931876.287902,kohajone,0.126669,11,11,1848,0,14589.204935698552,86.84050556963425,168.0
95.217.115.180:443 => 151.252.176.115:53817,95.217.115.180,443,151.252.176.115,53817,6,1678931876.30843,kohajone,0.10599,11,11,6119,0,57731.86149636759,103.78337579016888,556.2727272727273
151.252.176.115:49474 => 5.9.72.90:443,151.252.176.115,49474,5.9.72.90,443,6,1678927342.087072,rtv21,2.278216,127,127,8440,0,3704.653114542256,55.74537269512636,66.45669291338582
151.252.176.115:49475 => 5.9.72.90:443,151.252.176.115,49475,5.9.72.90,443,6,1678927342.08752,rtv21,2.279313,97,97,9850,0,4321.477568021592,42.556682649552734,101.54639175257732
5.9.72.90:443 => 151.252.176.115:49474,5.9.72.90,443,151.252.176.115,49474,6,1678927342.12973,rtv21,2.235314,538,538,363261,0,162510.05451583088,240.682069722643,675.2063197026023
5.9.72.90:443 => 151.252.176.115:49475,5.9.72.90,443,151.252.176.115,49475,6,1678927342.131675,rtv21,2.235057,222,222,317660,0,142126.12922176032,99.32632590578227,1430.900900900901
151.252.176.115:49477 => 5.9.72.90:443,151.252.176.115,49477,5.9.72.90,443,6,1678927342.75838,rtv21,1.608522,58,58,6064,0,3769.9204611438327,36.0579463631831,104.55172413793105
151.252.176.115:49478 => 5.9.72.90:443,151.252.176.115,49478,5.9.72.90,443,6,1678927342.759258,rtv21,1.607686,43,43,5217,0,3245.036655167738,26.746516421739074,121.32558139534883
151.252.176.115:49479 => 5.9.72.90:443,151.252.176.115,49479,5.9.72.90,443,6,1678927342.759387,rtv21,1.605827,46,46,4831,0,3008.4187150919743,28.64567602861329,105.02173913043478
151.252.176.115:49480 => 5.9.72.90:443,151.252.176.115,49480,5.9.72.90,443,6,1678927342.759882,rtv21,1.606986,115,115,10879,0,6769.816289625423,71.56254005946536,94.6
5.9.72.90:443 => 151.252.176.115:49479,5.9.72.90,443,151.252.176.115,49479,6,1678927342.801694,rtv21,1.56335,124,124,174709,0,111752.96638628586,79.3168516327118,1408.9435483870968
5.9.72.90:443 => 151.252.176.115:49477,5.9.72.90,443,151.252.176.115,49477,6,1678927342.805303,rtv21,1.56143,81,81,110581,0,70820.33776730305,51.8755243590811,1365.1975308641977
5.9.72.90:443 => 151.252.176.115:49478,5.9.72.90,443,151.252.176.115,49478,6,1678927342.805309,rtv21,1.561425,57,57,71071,0,45516.75552780313,36.5051155194774,1246.859649122807
5.9.72.90:443 => 151.252.176.115:49480,5.9.72.90,443,151.252.176.115,49480,6,1678927342.805312,rtv21,1.561421,296,296,429083,0,274802.88788225595,189.57091008767017,1449.6047297297298
151.252.176.115:52535 => 104.26.2.36:443,151.252.176.115,52535,104.26.2.36,443,6,1678931582.98664,anabelmagazine,0.04772,8,8,1009,0,21144.1743503772,167.64459346186084,126.125
151.252.176.115:52536 => 104.26.2.36:443,151.252.176.115,52536,104.26.2.36,443,6,1678931582.986847,anabelmagazine,2.457258,95,95,7946,0,3233.685677287448,38.6609790262154,83.6421052631579
104.26.2.36:443 => 151.252.176.115:52535,104.26.2.36,443,151.252.176.115,52535,6,1678931582.993433,anabelmagazine,0.040762,6,6,2956,0,72518.52215298562,147.19591776654727,492.6666666666667
104.26.2.36:443 => 151.252.176.115:52536,104.26.2.36,443,151.252.176.115,52536,6,1678931582.993438,anabelmagazine,2.450628,373,373,499972,0,204017.90887886696,152.20588355311372,1340.4075067024128
151.252.176.115:56392 => 104.21.16.80:443,151.252.176.115,56392,104.21.16.80,443,6,1678932172.56739,ina-online,0.069894,7,7,957,0,13692.16241737488,100.1516582253126,136.71428571428572
151.252.176.115:56393 => 104.21.16.80:443,151.252.176.115,56393,104.21.16.80,443,6,1678932172.567693,ina-online,1.382477,69,69,5743,0,4154.137826524419,49.91041442280776,83.23188405797102
104.21.16.80:443 => 151.252.176.115:56392,104.21.16.80,443,151.252.176.115,56392,6,1678932172.587894,ina-online,0.049303,5,5,2382,0,48313.49005131533,101.41370707664848,476.4
104.21.16.80:443 => 151.252.176.115:56393,104.21.16.80,443,151.252.176.115,56393,6,1678932172.5879,ina-online,1.362179,192,192,264654,0,194287.24125096627,140.95063864587547,1378.40625
151.252.176.115:53941 => 188.114.96.1:443,151.252.176.115,53941,188.114.96.1,443,6,1678928731.535027,kallxo,0.07951,7,7,957,0,12036.221858885674,88.03924034712614,136.71428571428572
151.252.176.115:53942 => 188.114.96.1:443,151.252.176.115,53942,188.114.96.1,443,6,1678928731.535588,kallxo,1.483441,34,34,3497,0,2357.356982852705,22.919684706031447,102.8529411764706
188.114.96.1:443 => 151.252.176.115:53942,188.114.96.1,443,151.252.176.115,53942,6,1678928731.556774,kallxo,1.462122,69,69,78307,0,53557.09031120522,47.191684414843635,1134.8840579710145
188.114.96.1:443 => 151.252.176.115:53941,188.114.96.1,443,151.252.176.115,53941,6,1678928731.556781,kallxo,0.057609,5,5,2394,0,41556.00687392595,86.79199430644516,478.8
151.252.176.115:59426 => 104.21.52.143:443,151.252.176.115,59426,104.21.52.143,443,6,1678929543.8173,indeksonline,0.067737,7,7,957,0,14128.172195402807,103.34086245331208,136.71428571428572
151.252.176.115:59427 => 104.21.52.143:443,151.252.176.115,59427,104.21.52.143,443,6,1678929543.817612,indeksonline,3.74849,87,87,7877,0,2101.379488807493,23.20934562984028,90.54022988505749
104.21.52.143:443 => 151.252.176.115:59426,104.21.52.143,443,151.252.176.115,59426,6,1678929543.837847,indeksonline,0.046955,5,5,2387,0,50835.90671919923,106.48493238206792,477.4
104.21.52.143:443 => 151.252.176.115:59427,104.21.52.143,443,151.252.176.115,59427,6,1678929543.837851,indeksonline,3.728193,236,236,302567,0,81156.47446363425,63.301443889841536,1282.0635593220338
151.252.176.115:60732 => 23.108.108.200:443,151.252.176.115,60732,23.108.108.200,443,6,1678930251.435853,tiranaobserver,2.850666,150,150,12622,0,4427.737237543788,52.61928265184346,84.14666666666666
151.252.176.115:60733 => 23.108.108.200:443,151.252.176.115,60733,23.108.108.200,443,6,1678930251.436026,tiranaobserver,0.522978,9,9,1131,0,2162.6148709888366,17.20913690442045,125.66666666666669
23.108.108.200:443 => 151.252.176.115:60733,23.108.108.200,443,151.252.176.115,60733,6,1678930251.606593,tiranaobserver,0.352065,8,8,5192,0,14747.276781276183,22.7230767045858,649.0
23.108.108.200:443 => 151.252.176.115:60732,23.108.108.200,443,151.252.176.115,60732,6,1678930251.606599,tiranaobserver,2.679858,518,518,733521,0,273716.3685538562,193.29382377723,1416.0637065637063
151.252.176.115:60285 => 104.21.79.234:443,151.252.176.115,60285,104.21.79.234,443,6,1678932962.008213,preshevajone,1.618372,87,87,7087,0,4379.092075245988,53.75772690086087,81.45977011494253
151.252.176.115:60286 => 104.21.79.234:443,151.252.176.115,60286,104.21.79.234,443,6,1678932962.008522,preshevajone,0.06784,7,7,957,0,14106.721698113208,103.18396226415094,136.71428571428572
104.21.79.234:443 => 151.252.176.115:60285,104.21.79.234,443,151.252.176.115,60285,6,1678932962.027428,preshevajone,1.59909,209,209,282070,0,176394.07412966125,130.6993352469217,1349.6172248803828
104.21.79.234:443 => 151.252.176.115:60286,104.21.79.234,443,151.252.176.115,60286,6,1678932962.029509,preshevajone,0.046642,5,5,2410,0,51670.16851764504,107.19951974615152,482.0
151.252.176.115:53555 => 23.199.75.120:443,151.252.176.115,53555,23.199.75.120,443,6,1678928675.00916,evropaelire,1.546816,108,108,10008,0,6470.064959245315,69.82084488394224,92.66666666666669
151.252.176.115:53556 => 23.199.75.120:443,151.252.176.115,53556,23.199.75.120,443,6,1678928675.00986,evropaelire,0.037084,14,14,1277,0,34435.33599395966,377.52130298781145,91.21428571428572
23.199.75.120:443 => 151.252.176.115:53555,23.199.75.120,443,151.252.176.115,53555,6,1678928675.016878,evropaelire,1.538903,220,220,258543,0,168004.7410395587,142.95897792128548,1175.1954545454546
23.199.75.120:443 => 151.252.176.115:53556,23.199.75.120,443,151.252.176.115,53556,6,1678928675.016883,evropaelire,0.029942,13,13,8246,0,275399.10493621,434.17273395230774,634.3076923076923
151.252.176.115:53587 => 23.199.75.120:443,151.252.176.115,53587,23.199.75.120,443,6,1678928676.536233,evropaelire,0.007693,2,2,104,0,13518.783309502143,259.97660210581046,52.0
23.199.75.120:443 => 151.252.176.115:53587,23.199.75.120,443,151.252.176.115,53587,6,1678928676.543791,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
151.252.176.115:51809 => 138.201.56.69:443,151.252.176.115,51809,138.201.56.69,443,6,1678931456.037486,telesport,2.479974,241,241,15888,0,6406.518778019447,97.17843816104525,65.9253112033195
151.252.176.115:51810 => 138.201.56.69:443,151.252.176.115,51810,138.201.56.69,443,6,1678931456.037764,telesport,2.480848,100,100,9683,0,3903.1008751846143,40.30879763693705,96.83
138.201.56.69:443 => 151.252.176.115:51809,138.201.56.69,443,151.252.176.115,51809,6,1678931456.08027,telesport,2.437055,727,727,1079047,0,442766.7820381567,298.3108711128801,1484.246217331499
138.201.56.69:443 => 151.252.176.115:51810,138.201.56.69,443,151.252.176.115,51810,6,1678931456.081987,telesport,2.436562,311,311,454816,0,186663.0112428906,127.63886164193646,1462.4308681672026
151.252.176.115:51812 => 138.201.56.69:443,151.252.176.115,51812,138.201.56.69,443,6,1678931456.652362,telesport,1.865056,40,40,6245,0,3348.424926650996,21.447077192320233,156.125
151.252.176.115:51813 => 138.201.56.69:443,151.252.176.115,51813,138.201.56.69,443,6,1678931456.652635,telesport,1.864879,41,41,6234,0,3342.8442274270874,21.985340603867595,152.0487804878049
151.252.176.115:51814 => 138.201.56.69:443,151.252.176.115,51814,138.201.56.69,443,6,1678931456.652728,telesport,1.864768,54,54,6775,0,3633.159728180664,28.95802587774994,125.46296296296296
138.201.56.69:443 => 151.252.176.115:51814,138.201.56.69,443,151.252.176.115,51814,6,1678931456.70179,telesport,1.815535,97,97,133799,0,73696.73402055042,53.42777748707682,1379.3711340206185
138.201.56.69:443 => 151.252.176.115:51813,138.201.56.69,443,151.252.176.115,51813,6,1678931456.701797,telesport,1.815529,68,68,90498,0,49846.62872363922,37.45464820446272,1330.8529411764705
138.201.56.69:443 => 151.252.176.115:51812,138.201.56.69,443,151.252.176.115,51812,6,1678931456.701798,telesport,1.815495,72,72,97187,0,53531.95684923395,39.658605504283955,1349.8194444444443
151.252.176.115:51822 => 138.201.56.69:443,151.252.176.115,51822,138.201.56.69,443,6,1678931457.119099,telesport,1.398379,8,8,1121,0,801.6424731778724,5.720909710457608,140.125
138.201.56.69:443 => 151.252.176.115:51822,138.201.56.69,443,151.252.176.115,51822,6,1678931457.16539,telesport,1.351935,5,5,815,0,602.8396335622645,3.698402659891193,163.0
151.252.176.115:52529 => 188.114.97.1:443,151.252.176.115,52529,188.114.97.1,443,6,1678928567.70813,shqip,0.066554,7,7,957,0,14379.30101872164,105.17775039817292,136.71428571428572
151.252.176.115:52530 => 188.114.97.1:443,151.252.176.115,52530,188.114.97.1,443,6,1678928567.708399,shqip,1.481738,263,263,16264,0,10976.299453749583,177.49426686769183,61.840304182509506
188.114.97.1:443 => 151.252.176.115:52529,188.114.97.1,443,151.252.176.115,52529,6,1678928567.727945,shqip,0.046654,5,5,2405,0,51549.70634886612,107.17194667123933,481.0
188.114.97.1:443 => 151.252.176.115:52530,188.114.97.1,443,151.252.176.115,52530,6,1678928567.727951,shqip,1.462089,904,904,1331949,0,910990.3706272326,618.2934144227883,1473.3949115044247
151.252.176.115:59107 => 172.67.75.185:443,151.252.176.115,59107,172.67.75.185,443,6,1678929487.391711,supersport,1.615047,621,621,42583,0,26366.41534271139,384.5089337957347,68.57165861513688
151.252.176.115:59108 => 172.67.75.185:443,151.252.176.115,59108,172.67.75.185,443,6,1678929487.392134,supersport,0.036267,8,8,1009,0,27821.435464747567,220.58620784735433,126.125
172.67.75.185:443 => 151.252.176.115:59107,172.67.75.185,443,151.252.176.115,59107,6,1678929487.400141,supersport,1.606339,2357,2357,3430700,0,2135726.02047264,1467.3116944804303,1455.5366991938906
172.67.75.185:443 => 151.252.176.115:59108,172.67.75.185,443,151.252.176.115,59108,6,1678929487.400146,supersport,0.028108,6,6,3971,0,141276.50490963427,213.46235947061336,661.8333333333334
151.252.176.115:53764 => 173.231.244.176:443,151.252.176.115,53764,173.231.244.176,443,6,1678931787.628485,bulevardionline,3.501078,99,99,8543,0,2440.1055903353194,28.277004968184084,86.29292929292929
151.252.176.115:53765 => 173.231.244.176:443,151.252.176.115,53765,173.231.244.176,443,6,1678931787.6287,bulevardionline,0.559311,12,12,1586,0,2835.6316968555957,21.454968702564404,132.16666666666666
151.252.176.115:53766 => 173.231.244.176:443,151.252.176.115,53766,173.231.244.176,443,6,1678931787.71145,bulevardionline,3.421414,13,13,1662,0,485.7640729826908,3.7995986454723103,127.84615384615384
173.231.244.176:443 => 151.252.176.115:53764,173.231.244.176,443,151.252.176.115,53764,6,1678931787.738253,bulevardionline,3.391144,209,209,295870,0,87247.84320571466,61.63111917394248,1415.645933014354
173.231.244.176:443 => 151.252.176.115:53765,173.231.244.176,443,151.252.176.115,53765,6,1678931787.738258,bulevardionline,0.44955,9,9,6459,0,14367.7010343677,20.02002002002002,717.6666666666666
173.231.244.176:443 => 151.252.176.115:53766,173.231.244.176,443,151.252.176.115,53766,6,1678931787.823308,bulevardionline,3.309441,10,10,6573,0,1986.1360272021768,3.0216583404871096,657.3
151.252.176.115:53777 => 173.231.244.176:443,151.252.176.115,53777,173.231.244.176,443,6,1678931788.79349,bulevardionline,0.574373,10,10,1412,0,2458.3328255332335,17.410289132671625,141.2
151.252.176.115:53778 => 173.231.244.176:443,151.252.176.115,53778,173.231.244.176,443,6,1678931788.793546,bulevardionline,0.574337,10,10,1412,0,2458.4869162181785,17.411380426474352,141.2
151.252.176.115:53779 => 173.231.244.176:443,151.252.176.115,53779,173.231.244.176,443,6,1678931788.793588,bulevardionline,2.33604,147,147,10159,0,4348.812520333556,62.92700467457749,69.10884353741497
151.252.176.115:53780 => 173.231.244.176:443,151.252.176.115,53780,173.231.244.176,443,6,1678931788.793622,bulevardionline,0.569832,10,10,1412,0,2477.9233177497927,17.549031995395133,141.2
151.252.176.115:53781 => 173.231.244.176:443,151.252.176.115,53781,173.231.244.176,443,6,1678931788.793655,bulevardionline,0.569816,10,10,1412,0,2477.9928959523777,17.549524758869527,141.2
151.252.176.115:53782 => 173.231.244.176:443,151.252.176.115,53782,173.231.244.176,443,6,1678931788.793687,bulevardionline,0.574187,10,10,1412,0,2459.1291687202947,17.415928956942597,141.2
173.231.244.176:443 => 151.252.176.115:53779,173.231.244.176,443,151.252.176.115,53779,6,1678931788.903315,bulevardionline,2.22609,727,727,1077054,0,483832.1900731776,326.5815847517396,1481.5048143053646
173.231.244.176:443 => 151.252.176.115:53780,173.231.244.176,443,151.252.176.115,53780,6,1678931788.903323,bulevardionline,0.460029,8,8,5640,0,12260.096646081009,17.390208008625542,705.0
173.231.244.176:443 => 151.252.176.115:53781,173.231.244.176,443,151.252.176.115,53781,6,1678931788.903324,bulevardionline,0.460028,8,8,5640,0,12260.1232968428,17.39024581112454,705.0
173.231.244.176:443 => 151.252.176.115:53778,173.231.244.176,443,151.252.176.115,53778,6,1678931788.905421,bulevardionline,0.462386,8,8,5640,0,12197.601138442771,17.30156189850039,705.0
173.231.244.176:443 => 151.252.176.115:53777,173.231.244.176,443,151.252.176.115,53777,6,1678931788.905425,bulevardionline,0.462378,8,8,5640,0,12197.812179645223,17.301861247723725,705.0
173.231.244.176:443 => 151.252.176.115:53782,173.231.244.176,443,151.252.176.115,53782,6,1678931788.905426,bulevardionline,0.462381,8,8,5640,0,12197.733038338512,17.301748990551083,705.0
151.252.176.115:51794 => 188.114.97.1:443,151.252.176.115,51794,188.114.97.1,443,6,1678928504.647895,epokaere,1.834774,59,59,5449,0,2969.8480575809335,32.15654898096441,92.35593220338984
151.252.176.115:51795 => 188.114.97.1:443,151.252.176.115,51795,188.114.97.1,443,6,1678928504.648198,epokaere,1.836487,8,8,1009,0,549.4185365864283,4.356143005640661,126.125
188.114.97.1:443 => 151.252.176.115:51794,188.114.97.1,443,151.252.176.115,51794,6,1678928504.668403,epokaere,1.813829,140,140,179761,0,99105.81427466426,77.18478423269227,1284.0071428571428
188.114.97.1:443 => 151.252.176.115:51795,188.114.97.1,443,151.252.176.115,51795,6,1678928504.668409,epokaere,1.816039,6,6,2958,0,1628.819645393078,3.3038938040427546,493.0
151.252.176.115:54751 => 188.114.97.1:443,151.252.176.115,54751,188.114.97.1,443,6,1678931996.960352,gazetablic,0.06825,7,7,957,0,14021.97802197802,102.56410256410255,136.71428571428572
151.252.176.115:54752 => 188.114.97.1:443,151.252.176.115,54752,188.114.97.1,443,6,1678931996.960653,gazetablic,1.341627,45,45,4381,0,3265.43815829586,33.54136432853543,97.35555555555555
188.114.97.1:443 => 151.252.176.115:54751,188.114.97.1,443,151.252.176.115,54751,6,1678931996.981941,gazetablic,0.046464,5,5,2402,0,51695.93663911846,107.61019283746556,480.4
188.114.97.1:443 => 151.252.176.115:54752,188.114.97.1,443,151.252.176.115,54752,6,1678931996.981946,gazetablic,1.32019,94,94,113996,0,86348.1771563184,71.2018724577523,1212.723404255319
151.252.176.115:54758 => 188.114.96.1:443,151.252.176.115,54758,188.114.96.1,443,6,1678931997.10204,gazetablic,1.200892,13,13,1763,0,1468.075397288016,10.825286537007493,135.6153846153846
188.114.96.1:443 => 151.252.176.115:54758,188.114.96.1,443,151.252.176.115,54758,6,1678931997.126578,gazetablic,1.176275,11,11,6530,0,5551.422924061125,9.351554695968204,593.6363636363636
151.252.176.115:50252 => 185.151.30.140:443,151.252.176.115,50252,185.151.30.140,443,6,1678927445.804799,albanianvoice,4.903577,91,91,9393,0,1915.5404309955773,18.557881318066386,103.21978021978022
151.252.176.115:50253 => 185.151.30.140:443,151.252.176.115,50253,185.151.30.140,443,6,1678927445.805225,albanianvoice,0.249389,9,9,1037,0,4158.162549270417,36.08819955972397,115.22222222222224
185.151.30.140:443 => 151.252.176.115:50252,185.151.30.140,443,151.252.176.115,50252,6,1678927445.839251,albanianvoice,4.903013,151,151,177575,0,36217.52583564433,30.79738927879653,1175.9933774834435
185.151.30.140:443 => 151.252.176.115:50253,185.151.30.140,443,151.252.176.115,50253,6,1678927445.839256,albanianvoice,0.215176,9,9,5254,0,24417.22125144068,41.82622597315686,583.7777777777778
