FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
23.42.18.224:443 => 192.168.1.134:56071,23.42.18.224,443,192.168.1.134,56071,6,1680794251.946131,zeriamerikes,1.550152,270,270,300213,0,193666.814609148,174.1764678560554,1111.9
23.42.18.224:443 => 192.168.1.134:56072,23.42.18.224,443,192.168.1.134,56072,6,1680794251.946136,zeriamerikes,1.390063,13,13,8208,0,5904.768345031844,9.352094113720025,631.3846153846154
192.168.1.56:62754 => 192.254.235.73:443,192.168.1.56,62754,192.254.235.73,443,6,1680782072.221466,kercova,0.772928,11,11,1225,0,1584.8824211310755,14.231597250972923,111.36363636363636
192.168.1.56:62755 => 192.254.235.73:443,192.168.1.56,62755,192.254.235.73,443,6,1680782072.221679,kercova,4.555156,156,156,14429,0,3167.619286803789,34.24690614328027,92.49358974358974
192.254.235.73:443 => 192.168.1.56:62754,192.254.235.73,443,192.168.1.56,62754,6,1680782072.411238,kercova,0.583068,15,15,6177,0,10593.961596246065,25.725987363395006,411.8
192.254.235.73:443 => 192.168.1.56:62755,192.254.235.73,443,192.168.1.56,62755,6,1680782072.411244,kercova,4.365344,1019,1019,1390356,0,318498.6108769435,233.42948459502847,1364.431795878312
10.1.215.139:50830 => 104.21.53.164:443,10.1.215.139,50830,104.21.53.164,443,6,1680736977.825354,tvklan,3.21149,82,82,9360,0,2914.534997773619,25.533319424939823,114.14634146341464
10.1.215.139:50831 => 104.21.53.164:443,10.1.215.139,50831,104.21.53.164,443,6,1680736977.825985,tvklan,3.223547,9,9,1061,0,329.140539908368,2.7919555694395024,117.88888888888889
104.21.53.164:443 => 10.1.215.139:50830,104.21.53.164,443,10.1.215.139,50830,6,1680736977.856251,tvklan,3.180518,175,175,238518,0,74993.44446407785,55.02248375893486,1362.96
104.21.53.164:443 => 10.1.215.139:50831,104.21.53.164,443,10.1.215.139,50831,6,1680736977.857883,tvklan,3.191575,7,7,5143,0,1611.4300932924966,2.1932744804681072,734.7142857142857
192.168.1.134:51703 => 185.53.100.11:443,192.168.1.134,51703,185.53.100.11,443,6,1680793607.483699,javanews,1.225625,418,418,40913,0,33381.33605303417,341.05048444671087,97.877990430622
192.168.1.134:51704 => 185.53.100.11:443,192.168.1.134,51704,185.53.100.11,443,6,1680793607.483921,javanews,1.228802,10,10,1129,0,918.7810566714572,8.138007587878276,112.9
185.53.100.11:443 => 192.168.1.134:51703,185.53.100.11,443,192.168.1.134,51703,6,1680793607.54739,javanews,1.161856,1495,1495,2095464,0,1803548.804671147,1286.7343285226395,1401.648160535117
185.53.100.11:443 => 192.168.1.134:51704,185.53.100.11,443,192.168.1.134,51704,6,1680793607.5474,javanews,1.165219,12,12,5862,0,5030.813949995666,10.298493244617536,488.5
192.168.1.134:61379 => 172.67.211.108:443,192.168.1.134,61379,172.67.211.108,443,6,1680795039.527392,kallxo,1.243258,41,41,4545,0,3655.7174777881983,32.97786943659321,110.85365853658536
192.168.1.134:61380 => 172.67.211.108:443,192.168.1.134,61380,172.67.211.108,443,6,1680795039.527759,kallxo,0.10777,8,8,985,0,9139.83483344159,74.23216108378955,123.125
172.67.211.108:443 => 192.168.1.134:61379,172.67.211.108,443,192.168.1.134,61379,6,1680795039.560453,kallxo,1.21009,76,76,81640,0,67466.05624375047,62.805245890801515,1074.2105263157894
172.67.211.108:443 => 192.168.1.134:61380,172.67.211.108,443,192.168.1.134,61380,6,1680795039.560458,kallxo,0.074951,6,6,2960,0,39492.4684126963,80.05230083654655,493.3333333333333
192.168.1.56:50241 => 188.114.97.7:443,192.168.1.56,50241,188.114.97.7,443,6,1680782410.912543,tesheshi,2.88207,8,8,1009,0,350.09559101617936,2.7757826839736714,126.125
192.168.1.56:50242 => 188.114.97.7:443,192.168.1.56,50242,188.114.97.7,443,6,1680782410.91331,tesheshi,2.880142,83,83,7325,0,2543.2773800736213,28.81802355578301,88.25301204819277
188.114.97.7:443 => 192.168.1.56:50242,188.114.97.7,443,192.168.1.56,50242,6,1680782410.945991,tesheshi,2.847389,192,192,247730,0,87002.51353081719,67.43019657658297,1290.2604166666667
188.114.97.7:443 => 192.168.1.56:50241,188.114.97.7,443,192.168.1.56,50241,6,1680782410.945999,tesheshi,2.848571,6,6,2959,0,1038.7664551805099,2.1063192737691985,493.1666666666667
192.168.1.134:57875 => 104.21.44.54:443,192.168.1.134,57875,104.21.44.54,443,6,1680797738.608538,tesheshi,0.167821,8,8,1021,0,6083.86316372802,47.66983869718331,127.625
192.168.1.134:57876 => 104.21.44.54:443,192.168.1.134,57876,104.21.44.54,443,6,1680797738.608875,tesheshi,2.670097,77,77,8853,0,3315.609882337608,28.837903641702905,114.97402597402598
104.21.44.54:443 => 192.168.1.134:57876,104.21.44.54,443,192.168.1.134,57876,6,1680797738.650292,tesheshi,2.628579,197,197,248183,0,94417.17368966274,74.94543629847153,1259.8121827411169
104.21.44.54:443 => 192.168.1.134:57875,104.21.44.54,443,192.168.1.134,57875,6,1680797738.650297,tesheshi,0.148214,7,7,3206,0,21630.88507158568,47.22900670651895,458.0
192.168.1.134:56386 => 104.26.6.40:443,192.168.1.134,56386,104.26.6.40,443,6,1680797291.445835,top-channel,2.458736,808,808,114165,0,46432.39453117374,328.62413858177536,141.29331683168317
192.168.1.134:56387 => 104.26.6.40:443,192.168.1.134,56387,104.26.6.40,443,6,1680797291.446209,top-channel,2.414987,8,8,1009,0,417.8076320907731,3.3126472316414124,126.125
104.26.6.40:443 => 192.168.1.134:56386,104.26.6.40,443,192.168.1.134,56386,6,1680797291.463258,top-channel,2.441241,5193,5193,7592253,0,3109997.3333235024,2127.1967822922848,1462.016753321779
104.26.6.40:443 => 192.168.1.134:56387,104.26.6.40,443,192.168.1.134,56387,6,1680797291.463263,top-channel,2.397807,6,6,2958,0,1233.6272268785601,2.502286464256714,493.0
192.168.1.56:50368 => 185.53.100.11:443,192.168.1.56,50368,185.53.100.11,443,6,1680782423.671665,javanews,1.408172,397,397,30224,0,21463.287155262286,281.92578747482554,76.1309823677582
192.168.1.56:50369 => 185.53.100.11:443,192.168.1.56,50369,185.53.100.11,443,6,1680782423.671965,javanews,1.410915,9,9,1077,0,763.3344319112066,6.378839263881948,119.66666666666669
185.53.100.11:443 => 192.168.1.56:50368,185.53.100.11,443,192.168.1.56,50368,6,1680782423.740169,javanews,1.339647,1508,1508,2130320,0,1590209.9582949835,1125.6696726824305,1412.679045092838
185.53.100.11:443 => 192.168.1.56:50369,185.53.100.11,443,192.168.1.56,50369,6,1680782423.741513,javanews,1.341345,11,11,5810,0,4331.473260048682,8.200723900264286,528.1818181818181
10.1.215.139:52442 => 172.67.136.107:443,10.1.215.139,52442,172.67.136.107,443,6,1680737191.358456,ekonomiaonline,3.340671,88,88,7429,0,2223.804738628856,26.34201332606533,84.42045454545455
10.1.215.139:52444 => 172.67.136.107:443,10.1.215.139,52444,172.67.136.107,443,6,1680737191.358685,ekonomiaonline,0.108072,10,10,1089,0,10076.615589606929,92.53090532237768,108.9
172.67.136.107:443 => 10.1.215.139:52442,172.67.136.107,443,10.1.215.139,52442,6,1680737191.390429,ekonomiaonline,3.308586,114,114,137095,0,41436.13011721624,34.45580680085087,1202.5877192982457
172.67.136.107:443 => 10.1.215.139:52444,172.67.136.107,443,10.1.215.139,52444,6,1680737191.391516,ekonomiaonline,0.075169,7,7,5164,0,68698.53263978501,93.12349505780308,737.7142857142857
192.168.1.134:62629 => 104.21.234.144:443,192.168.1.134,62629,104.21.234.144,443,6,1680798537.320859,rtklive,3.291664,15,15,2106,0,639.7979866717866,4.556965717035518,140.4
192.168.1.134:62630 => 104.21.234.144:443,192.168.1.134,62630,104.21.234.144,443,6,1680798537.321209,rtklive,0.108327,7,7,957,0,8834.362624276497,64.61916235102976,136.71428571428572
104.21.234.144:443 => 192.168.1.134:62629,104.21.234.144,443,192.168.1.134,62629,6,1680798537.353767,rtklive,3.258709,13,13,6634,0,2035.7755172370407,3.989309877009576,510.3076923076923
104.21.234.144:443 => 192.168.1.134:62630,104.21.234.144,443,192.168.1.134,62630,6,1680798537.355774,rtklive,0.073591,5,5,2403,0,32653.44947072332,67.94309086708972,480.6
192.168.1.134:51922 => 80.91.126.100:443,192.168.1.134,51922,80.91.126.100,443,6,1680801452.432256,rtsh,2.289444,77,77,7223,0,3154.914468316325,33.6326199723601,93.8051948051948
192.168.1.134:51923 => 80.91.126.100:443,192.168.1.134,51923,80.91.126.100,443,6,1680801452.432622,rtsh,0.171226,8,8,1019,0,5951.199000151846,46.72187635055424,127.375
80.91.126.100:443 => 192.168.1.134:51922,80.91.126.100,443,192.168.1.134,51922,6,1680801452.478671,rtsh,2.242873,322,322,417319,0,186064.48069061423,143.5658639610892,1296.0217391304348
80.91.126.100:443 => 192.168.1.134:51923,80.91.126.100,443,192.168.1.134,51923,6,1680801452.481423,rtsh,0.122336,8,8,4317,0,35288.059115877586,65.39366989275439,539.625
192.168.1.134:59246 => 172.66.43.70:443,192.168.1.134,59246,172.66.43.70,443,6,1680794750.527276,botasot,1.03817,95,95,10924,0,10522.36146295886,91.50717127252761,114.98947368421052
192.168.1.134:59247 => 172.66.43.70:443,192.168.1.134,59247,172.66.43.70,443,6,1680794750.52752,botasot,0.058545,7,7,957,0,16346.400204970536,119.56614569988896,136.71428571428572
172.66.43.70:443 => 192.168.1.134:59246,172.66.43.70,443,192.168.1.134,59246,6,1680794750.544872,botasot,1.020369,231,231,255128,0,250035.03634469488,226.38868879787609,1104.4502164502164
172.66.43.70:443 => 192.168.1.134:59247,172.66.43.70,443,192.168.1.134,59247,6,1680794750.544877,botasot,0.040995,5,5,2399,0,58519.33162580802,121.96609342602756,479.8
192.168.1.134:59271 => 172.66.43.70:443,192.168.1.134,59271,172.66.43.70,443,6,1680794751.5406,botasot,0.018534,2,2,104,0,5611.308945721376,107.90978741771877,52.0
172.66.43.70:443 => 192.168.1.134:59271,172.66.43.70,443,192.168.1.134,59271,6,1680794751.558989,botasot,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:55072 => 172.67.68.174:443,10.1.215.139,55072,172.67.68.174,443,6,1680737892.667014,gazeta-shqip,3.03933,56,56,5907,0,1943.5204469406087,18.42511342960455,105.48214285714286
10.1.215.139:55073 => 172.67.68.174:443,10.1.215.139,55073,172.67.68.174,443,6,1680737892.667244,gazeta-shqip,3.050586,8,8,1009,0,330.75612357756836,2.622446965927202,126.125
172.67.68.174:443 => 10.1.215.139:55072,172.67.68.174,443,10.1.215.139,55072,6,1680737892.686029,gazeta-shqip,3.019991,79,79,77065,0,25518.28796840785,26.15901835469046,975.506329113924
172.67.68.174:443 => 10.1.215.139:55073,172.67.68.174,443,10.1.215.139,55073,6,1680737892.686034,gazeta-shqip,3.031629,6,6,2982,0,983.629593198904,1.9791339903398468,497.0
192.168.1.134:49647 => 104.21.79.234:443,192.168.1.134,49647,104.21.79.234,443,6,1680800894.121391,preshevajone,2.242033,8,8,1009,0,450.03797892359296,3.56819012030599,126.125
192.168.1.134:49648 => 104.21.79.234:443,192.168.1.134,49648,104.21.79.234,443,6,1680800894.121638,preshevajone,2.241783,82,82,7671,0,3421.829855967326,36.57802740051111,93.54878048780488
104.21.79.234:443 => 192.168.1.134:49648,104.21.79.234,443,192.168.1.134,49648,6,1680800894.154184,preshevajone,2.209035,225,225,282940,0,128083.07699968538,101.85442964914544,1257.5111111111112
104.21.79.234:443 => 192.168.1.134:49647,104.21.79.234,443,192.168.1.134,49647,6,1680800894.154189,preshevajone,2.209031,6,6,2965,0,1342.2174700128699,2.7161230421845595,494.1666666666667
192.168.1.134:52848 => 104.22.28.76:443,192.168.1.134,52848,104.22.28.76,443,6,1680793806.605995,koha,1.924376,399,399,44404,0,23074.49271867868,207.33993772526784,111.28822055137844
192.168.1.134:52849 => 104.22.28.76:443,192.168.1.134,52849,104.22.28.76,443,6,1680793806.606329,koha,0.068589,8,8,985,0,14360.90335184942,116.63677849217804,123.125
104.22.28.76:443 => 192.168.1.134:52848,104.22.28.76,443,192.168.1.134,52848,6,1680793806.62456,koha,1.905724,1735,1735,2452899,0,1287121.8497536895,910.4151493080844,1413.7746397694525
104.22.28.76:443 => 192.168.1.134:52849,104.22.28.76,443,192.168.1.134,52849,6,1680793806.624564,koha,0.0503,6,6,2955,0,58747.514910536775,119.28429423459244,492.5
192.168.1.134:55434 => 18.66.15.33:443,192.168.1.134,55434,18.66.15.33,443,6,1680797184.243126,20min,1.443402,115,115,9112,0,6312.86363743434,79.6728839228434,79.23478260869565
192.168.1.134:55435 => 18.66.15.33:443,192.168.1.134,55435,18.66.15.33,443,6,1680797184.24354,20min,0.082101,10,10,1089,0,13264.150253955491,121.80119608774558,108.9
18.66.15.33:443 => 192.168.1.134:55434,18.66.15.33,443,192.168.1.134,55434,6,1680797184.268322,20min,1.418086,452,452,645875,0,455455.4519260468,318.7394840651413,1428.9269911504423
18.66.15.33:443 => 192.168.1.134:55435,18.66.15.33,443,192.168.1.134,55435,6,1680797184.268328,20min,0.057031,10,10,6807,0,119356.13964335185,175.3432343813014,680.7
192.168.1.134:57307 => 172.67.156.42:443,192.168.1.134,57307,172.67.156.42,443,6,1680797648.337609,politiko,1.465475,8,8,1009,0,688.5139630495232,5.458980876507617,126.125
192.168.1.134:57308 => 172.67.156.42:443,192.168.1.134,57308,172.67.156.42,443,6,1680797648.337811,politiko,1.458534,37,37,3953,0,2710.255640252473,25.367937943167593,106.83783783783784
172.67.156.42:443 => 192.168.1.134:57308,172.67.156.42,443,192.168.1.134,57308,6,1680797648.370116,politiko,1.426052,64,64,68718,0,48187.5836224766,44.87914886694173,1073.71875
172.67.156.42:443 => 192.168.1.134:57307,172.67.156.42,443,192.168.1.134,57307,6,1680797648.37012,politiko,1.432868,6,6,2945,0,2055.318424307054,4.187405957841197,490.8333333333333
192.168.1.56:63780 => 172.67.172.175:443,192.168.1.56,63780,172.67.172.175,443,6,1680782154.066086,kosovarja-ks,0.11355,7,7,957,0,8428.005284015853,61.646851607221485,136.71428571428572
192.168.1.56:63781 => 172.67.172.175:443,192.168.1.56,63781,172.67.172.175,443,6,1680782154.066311,kosovarja-ks,2.323264,97,97,8454,0,3638.846037299248,41.75160463899066,87.15463917525773
172.67.172.175:443 => 192.168.1.56:63780,172.67.172.175,443,192.168.1.56,63780,6,1680782154.098753,kosovarja-ks,0.080689,5,5,2404,0,29793.40430541957,61.9663151111056,480.8
172.67.172.175:443 => 192.168.1.56:63781,172.67.172.175,443,192.168.1.56,63781,6,1680782154.098757,kosovarja-ks,2.29071,203,203,260669,0,113793.9765400247,88.6188125079124,1284.0837438423646
192.168.1.56:63696 => 104.21.53.164:443,192.168.1.56,63696,104.21.53.164,443,6,1680782147.849365,tvklan,2.612671,73,73,6468,0,2475.6274326158937,27.940754882646917,88.6027397260274
192.168.1.56:63697 => 104.21.53.164:443,192.168.1.56,63697,104.21.53.164,443,6,1680782147.849673,tvklan,0.115606,9,9,1125,0,9731.328823763472,77.85063059010777,125.0
104.21.53.164:443 => 192.168.1.56:63696,104.21.53.164,443,192.168.1.56,63696,6,1680782147.880891,tvklan,2.580933,191,191,240162,0,93052.39616836236,74.0042457514395,1257.392670157068
104.21.53.164:443 => 192.168.1.56:63697,104.21.53.164,443,192.168.1.56,63697,6,1680782147.880896,tvklan,0.112872,10,10,4811,0,42623.5027287547,88.59593167481749,481.1
192.168.1.134:55581 => 172.67.72.179:443,192.168.1.134,55581,172.67.72.179,443,6,1680797202.774261,lajmifundit,3.962015,197,197,42403,0,10702.382499813855,49.72217419671556,215.24365482233503
192.168.1.134:55582 => 172.67.72.179:443,192.168.1.134,55582,172.67.72.179,443,6,1680797202.774635,lajmifundit,3.941409,9,9,1061,0,269.1930728325835,2.2834473661576355,117.88888888888889
172.67.72.179:443 => 192.168.1.134:55581,172.67.72.179,443,192.168.1.134,55581,6,1680797202.792265,lajmifundit,3.981422,777,777,1045392,0,262567.49472927005,195.15640391799712,1345.4208494208494
172.67.72.179:443 => 192.168.1.134:55582,172.67.72.179,443,192.168.1.134,55582,6,1680797202.792274,lajmifundit,3.923385,7,7,4543,0,1157.9286763853152,1.7841736153856935,649.0
192.168.1.56:50562 => 45.84.205.20:443,192.168.1.56,50562,45.84.205.20,443,6,1680782443.017518,dardaniapress,0.157114,9,9,1037,0,6600.302964726249,57.2832465598228,115.22222222222224
192.168.1.56:50563 => 45.84.205.20:443,192.168.1.56,50563,45.84.205.20,443,6,1680782443.017847,dardaniapress,0.845657,69,69,7719,0,9127.814232011326,81.59336468568226,111.8695652173913
45.84.205.20:443 => 192.168.1.56:50563,45.84.205.20,443,192.168.1.56,50563,6,1680782443.061205,dardaniapress,0.802188,150,150,194855,0,242904.40644836373,186.9885862166973,1299.0333333333333
45.84.205.20:443 => 192.168.1.56:50562,45.84.205.20,443,192.168.1.56,50562,6,1680782443.061211,dardaniapress,0.113297,8,8,5622,0,49621.790515194574,70.6108723090638,702.75
192.168.1.134:60563 => 104.21.234.18:443,192.168.1.134,60563,104.21.234.18,443,6,1680798204.721644,abcnews,3.923661,8,8,1009,0,257.15779217419646,2.038912128239417,126.125
192.168.1.134:60564 => 104.21.234.18:443,192.168.1.134,60564,104.21.234.18,443,6,1680798204.722045,abcnews,3.918119,57,57,5553,0,1417.261701341894,14.547797042407337,97.42105263157896
104.21.234.18:443 => 192.168.1.134:60564,104.21.234.18,443,192.168.1.134,60564,6,1680798204.75435,abcnews,3.885471,124,124,152411,0,39225.87506122166,31.91376283595991,1229.1209677419354
104.21.234.18:443 => 192.168.1.134:60563,104.21.234.18,443,192.168.1.134,60563,6,1680798204.756879,abcnews,3.888235,6,6,2953,0,759.4705566921753,1.5431166068923303,492.1666666666667
192.168.1.134:55704 => 77.111.240.163:443,192.168.1.134,55704,77.111.240.163,443,6,1680803975.099484,mekulipress,1.468535,225,225,42066,0,28644.87397304116,153.21391727129418,186.96
192.168.1.134:55705 => 77.111.240.163:443,192.168.1.134,55705,77.111.240.163,443,6,1680803975.099823,mekulipress,1.472536,10,10,1129,0,766.7045152037031,6.791005449102772,112.9
77.111.240.163:443 => 192.168.1.134:55704,77.111.240.163,443,192.168.1.134,55704,6,1680803975.157892,mekulipress,1.409969,983,983,1290388,0,915188.915500979,697.1784486041892,1312.703967446592
77.111.240.163:443 => 192.168.1.134:55705,77.111.240.163,443,192.168.1.134,55705,6,1680803975.160959,mekulipress,1.411202,10,10,6219,0,4406.8815095216705,7.086157757712928,621.9
192.168.1.134:57703 => 50.116.68.163:443,192.168.1.134,57703,50.116.68.163,443,6,1680797704.458835,albaniandailynews,0.578788,8,8,1025,0,1770.9420374990495,13.821986634138923,128.125
192.168.1.134:57704 => 50.116.68.163:443,192.168.1.134,57704,50.116.68.163,443,6,1680797704.459143,albaniandailynews,4.728114,316,316,26748,0,5657.224000944139,66.83425991843683,84.64556962025317
50.116.68.163:443 => 192.168.1.134:57704,50.116.68.163,443,192.168.1.134,57704,6,1680797704.647688,albaniandailynews,4.539518,2053,2053,2802468,0,617349.2428050732,452.25065744865424,1365.0599123234292
50.116.68.163:443 => 192.168.1.134:57703,50.116.68.163,443,192.168.1.134,57703,6,1680797704.647696,albaniandailynews,0.389764,10,10,6394,0,16404.79880132593,25.656551143769047,639.4
192.168.1.134:58065 => 144.91.119.216:443,192.168.1.134,58065,144.91.119.216,443,6,1680797777.56309,gazetaolle,1.589208,168,168,23683,0,14902.391631554836,105.71303441714365,140.9702380952381
192.168.1.134:58066 => 144.91.119.216:443,192.168.1.134,58066,144.91.119.216,443,6,1680797777.563563,gazetaolle,1.586882,126,126,18604,0,11723.61902145213,79.40098885739457,147.65079365079364
144.91.119.216:443 => 192.168.1.134:58065,144.91.119.216,443,192.168.1.134,58065,6,1680797777.607913,gazetaolle,1.544223,668,668,964851,0,624813.2555984466,432.5800094934475,1444.3877245508982
144.91.119.216:443 => 192.168.1.134:58066,144.91.119.216,443,192.168.1.134,58066,6,1680797777.607917,gazetaolle,1.542275,410,410,585725,0,379779.8706456371,265.84104650597334,1428.5975609756097
192.168.1.134:58068 => 144.91.119.216:443,192.168.1.134,58068,144.91.119.216,443,6,1680797777.724082,gazetaolle,1.426436,100,100,18295,0,12825.671814227908,70.10479264404432,182.95
192.168.1.134:58069 => 144.91.119.216:443,192.168.1.134,58069,144.91.119.216,443,6,1680797777.724606,gazetaolle,1.425751,87,87,14155,0,9928.101049902823,61.02047271928969,162.70114942528735
192.168.1.134:58070 => 144.91.119.216:443,192.168.1.134,58070,144.91.119.216,443,6,1680797777.724715,gazetaolle,1.425768,159,159,17413,0,12213.06692252877,111.51884458060496,109.51572327044023
192.168.1.134:58071 => 144.91.119.216:443,192.168.1.134,58071,144.91.119.216,443,6,1680797777.724837,gazetaolle,1.425571,116,116,14340,0,10059.12718482629,81.37090330821826,123.6206896551724
144.91.119.216:443 => 192.168.1.134:58068,144.91.119.216,443,192.168.1.134,58068,6,1680797777.767906,gazetaolle,1.382287,175,175,234625,0,169736.82021172158,126.60178385530644,1340.7142857142858
144.91.119.216:443 => 192.168.1.134:58069,144.91.119.216,443,192.168.1.134,58069,6,1680797777.767907,gazetaolle,1.382284,162,162,221509,0,160248.54516148637,117.19733426705363,1367.3395061728395
144.91.119.216:443 => 192.168.1.134:58070,144.91.119.216,443,192.168.1.134,58070,6,1680797777.767907,gazetaolle,1.382285,605,605,878069,0,635230.0719460893,437.6810860278452,1451.3537190082643
144.91.119.216:443 => 192.168.1.134:58071,144.91.119.216,443,192.168.1.134,58071,6,1680797777.767907,gazetaolle,1.382285,356,356,506090,0,366125.6542608796,257.5445729353932,1421.6011235955057
192.168.1.134:65343 => 172.67.134.248:443,192.168.1.134,65343,172.67.134.248,443,6,1680796174.703529,lajmpress,0.110785,8,8,1009,0,9107.73119104572,72.21194204991652,126.125
192.168.1.134:65344 => 172.67.134.248:443,192.168.1.134,65344,172.67.134.248,443,6,1680796174.703874,lajmpress,3.142844,81,81,5851,0,1861.6896034292508,25.77283505003748,72.23456790123457
172.67.134.248:443 => 192.168.1.134:65344,172.67.134.248,443,192.168.1.134,65344,6,1680796174.738864,lajmpress,3.107611,193,193,269009,0,86564.56680067099,62.10558528721902,1393.829015544041
172.67.134.248:443 => 192.168.1.134:65343,172.67.134.248,443,192.168.1.134,65343,6,1680796174.738868,lajmpress,0.075238,6,6,4225,0,56155.13437358782,79.74693638852708,704.1666666666666
192.168.1.134:63201 => 145.14.156.93:443,192.168.1.134,63201,145.14.156.93,443,6,1680795706.898561,rdnews,1.322231,64,64,6186,0,4678.456336298272,48.40304001343184,96.65625
192.168.1.134:63202 => 145.14.156.93:443,192.168.1.134,63202,145.14.156.93,443,6,1680795706.899039,rdnews,1.326878,9,9,1037,0,781.5337958727177,6.782839115578072,115.22222222222224
145.14.156.93:443 => 192.168.1.134:63201,145.14.156.93,443,192.168.1.134,63201,6,1680795706.940545,rdnews,1.280076,113,113,142300,0,111165.27456182288,88.27600861198866,1259.2920353982302
145.14.156.93:443 => 192.168.1.134:63202,145.14.156.93,443,192.168.1.134,63202,6,1680795706.946328,rdnews,1.279429,9,9,5657,0,4421.5036551461635,7.034387996520322,628.5555555555555
192.168.1.134:51118 => 172.67.170.66:443,192.168.1.134,51118,172.67.170.66,443,6,1680796424.127015,gazetajnk,0.107423,8,8,985,0,9169.358517263528,74.47194734833322,123.125
192.168.1.134:51119 => 172.67.170.66:443,192.168.1.134,51119,172.67.170.66,443,6,1680796424.127812,gazetajnk,1.912738,13,13,1869,0,977.1333031497257,6.796539829291832,143.76923076923077
172.67.170.66:443 => 192.168.1.134:51119,172.67.170.66,443,192.168.1.134,51119,6,1680796424.161966,gazetajnk,1.878288,10,10,4082,0,2173.255645566601,5.323997171892702,408.2
172.67.170.66:443 => 192.168.1.134:51118,172.67.170.66,443,192.168.1.134,51118,6,1680796424.161971,gazetajnk,0.072365,6,6,2959,0,40889.93297864989,82.91301043322048,493.1666666666667
192.168.1.134:56615 => 172.67.172.2:443,192.168.1.134,56615,172.67.172.2,443,6,1680804062.16828,radiokosovaelire,0.10652,7,7,957,0,8984.228313931657,65.71535861809988,136.71428571428572
192.168.1.134:56616 => 172.67.172.2:443,192.168.1.134,56616,172.67.172.2,443,6,1680804062.168513,radiokosovaelire,2.094912,50,50,4804,0,2293.17508324932,23.86735099135429,96.08
172.67.172.2:443 => 192.168.1.134:56616,172.67.172.2,443,192.168.1.134,56616,6,1680804062.200412,radiokosovaelire,2.062842,96,96,117716,0,57064.961834207366,46.53773774239617,1226.2083333333333
172.67.172.2:443 => 192.168.1.134:56615,172.67.172.2,443,192.168.1.134,56615,6,1680804062.200416,radiokosovaelire,0.074281,5,5,2387,0,32134.731627199417,67.31196402848643,477.4
192.168.1.134:54094 => 172.67.221.3:443,192.168.1.134,54094,172.67.221.3,443,6,1680794022.670347,gazetadita,1.014301,72,72,9008,0,8880.99292024754,70.98484572133913,125.11111111111111
192.168.1.134:54095 => 172.67.221.3:443,192.168.1.134,54095,172.67.221.3,443,6,1680794022.671351,gazetadita,0.108803,8,8,985,0,9053.05919873533,73.5273843552108,123.125
172.67.221.3:443 => 192.168.1.134:54094,172.67.221.3,443,192.168.1.134,54094,6,1680794022.704955,gazetadita,0.979579,157,157,179562,0,183305.27706290153,160.27293357656708,1143.7070063694268
172.67.221.3:443 => 192.168.1.134:54095,172.67.221.3,443,192.168.1.134,54095,6,1680794022.704961,gazetadita,0.074924,6,6,2968,0,39613.47498798782,80.08114889754953,494.6666666666667
192.168.1.134:57708 => 172.67.175.210:443,192.168.1.134,57708,172.67.175.210,443,6,1680794487.908593,durreslajm,1.977956,67,67,6499,0,3285.7151524098617,33.873352086699605,97.0
192.168.1.134:57709 => 172.67.175.210:443,192.168.1.134,57709,172.67.175.210,443,6,1680794487.90881,durreslajm,0.1067,7,7,957,0,8969.072164948455,65.60449859418931,136.71428571428572
172.67.175.210:443 => 192.168.1.134:57708,172.67.175.210,443,192.168.1.134,57708,6,1680794487.942198,durreslajm,1.943915,162,162,207433,0,106708.8838760954,83.3369771826443,1280.4506172839506
172.67.175.210:443 => 192.168.1.134:57709,172.67.175.210,443,192.168.1.134,57709,6,1680794487.942203,durreslajm,0.073114,5,5,2393,0,32729.709768307028,68.3863555543398,478.6
192.168.1.134:50273 => 65.254.227.240:443,192.168.1.134,50273,65.254.227.240,443,6,1680796308.567531,tribuna-news,4.071446,93,93,12798,0,3143.3549652875167,22.84200748333639,137.61290322580646
192.168.1.134:50274 => 65.254.227.240:443,192.168.1.134,50274,65.254.227.240,443,6,1680796308.567796,tribuna-news,4.067235,108,108,15349,0,3773.816855923004,26.55366606552117,142.12037037037038
65.254.227.240:443 => 192.168.1.134:50274,65.254.227.240,443,192.168.1.134,50274,6,1680796308.692142,tribuna-news,3.942874,446,446,639613,0,162219.99485654372,113.1154584194169,1434.109865470852
65.254.227.240:443 => 192.168.1.134:50273,65.254.227.240,443,192.168.1.134,50273,6,1680796308.695877,tribuna-news,3.943076,413,413,591601,0,150035.40383193223,104.7405629513608,1432.44794188862
192.168.1.134:50277 => 65.254.227.240:443,192.168.1.134,50277,65.254.227.240,443,6,1680796310.492064,tribuna-news,2.148776,73,73,10796,0,5024.255669274043,33.972829182753344,147.8904109589041
192.168.1.134:50278 => 65.254.227.240:443,192.168.1.134,50278,65.254.227.240,443,6,1680796310.492758,tribuna-news,2.138774,62,62,10020,0,4684.926972181259,28.988570087349107,161.61290322580646
