FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:56757 => 104.26.7.135:443,10.1.215.139,56757,104.26.7.135,443,6,1680729506.165719,lajmifundit,4.699301,139,139,40219,0,8558.506892833637,29.57886715492368,289.3453237410072
104.26.7.135:443 => 10.1.215.139:56756,104.26.7.135,443,10.1.215.139,56756,6,1680729506.184045,lajmifundit,0.048808,8,8,4095,0,83900.18029831174,163.90755613833795,511.875
104.26.7.135:443 => 10.1.215.139:56757,104.26.7.135,443,10.1.215.139,56757,6,1680729506.184062,lajmifundit,4.680837,277,277,295841,0,63202.585349585985,59.17745052861272,1068.0180505415162
10.1.215.139:50181 => 188.114.97.7:443,10.1.215.139,50181,188.114.97.7,443,6,1680730427.559964,kallxo,0.283399,16,16,2267,0,7999.322509959456,56.45750337862872,141.6875
10.1.215.139:50182 => 188.114.97.7:443,10.1.215.139,50182,188.114.97.7,443,6,1680730427.560192,kallxo,0.143169,8,8,1073,0,7494.639202620679,55.878018286081485,134.125
188.114.97.7:443 => 10.1.215.139:50182,188.114.97.7,443,10.1.215.139,50182,6,1680730427.60047,kallxo,0.102545,7,7,2511,0,24486.810668487004,68.26271393046956,358.7142857142857
188.114.97.7:443 => 10.1.215.139:50181,188.114.97.7,443,10.1.215.139,50181,6,1680730427.60048,kallxo,0.242744,17,17,8685,0,35778.43324654781,70.03262696503312,510.88235294117646
10.1.215.139:61986 => 45.84.205.20:443,10.1.215.139,61986,45.84.205.20,443,6,1680731489.658835,dardaniapress,0.218846,9,9,1037,0,4738.491907551429,41.12480922657942,115.22222222222224
10.1.215.139:61987 => 45.84.205.20:443,10.1.215.139,61987,45.84.205.20,443,6,1680731489.659465,dardaniapress,0.950911,85,85,8902,0,9361.549082932053,89.38796585590029,104.72941176470589
45.84.205.20:443 => 10.1.215.139:61986,45.84.205.20,443,10.1.215.139,61986,6,1680731489.728824,dardaniapress,0.148586,8,8,5617,0,37803.02316503574,53.840873298964915,702.125
45.84.205.20:443 => 10.1.215.139:61987,45.84.205.20,443,10.1.215.139,61987,6,1680731489.728829,dardaniapress,0.881451,166,166,206776,0,234585.92706798224,188.32584000698847,1245.6385542168675
10.1.215.139:49611 => 172.67.166.242:443,10.1.215.139,49611,172.67.166.242,443,6,1680730376.884989,ina-online,0.105117,9,9,1037,0,9865.197827183045,85.61888181740346,115.22222222222224
10.1.215.139:49612 => 172.67.166.242:443,10.1.215.139,49612,172.67.166.242,443,6,1680730376.885406,ina-online,1.341182,92,92,7233,0,5393.004081474401,68.59620841914072,78.6195652173913
172.67.166.242:443 => 10.1.215.139:49611,172.67.166.242,443,10.1.215.139,49611,6,1680730376.916802,ina-online,0.073217,6,6,2946,0,40236.55708373738,81.9481814332737,491.0
172.67.166.242:443 => 10.1.215.139:49612,172.67.166.242,443,10.1.215.139,49612,6,1680730376.919291,ina-online,1.307209,145,145,186000,0,142287.88204487576,110.92334890595151,1282.7586206896551
10.1.215.139:59687 => 188.114.97.7:443,10.1.215.139,59687,188.114.97.7,443,6,1680731272.373292,kosovapress,0.104918,8,8,985,0,9388.284183838809,76.25002382813244,123.125
10.1.215.139:59688 => 188.114.97.7:443,10.1.215.139,59688,188.114.97.7,443,6,1680731272.373952,kosovapress,3.29638,77,77,9592,0,2909.8586934758737,23.358957401755863,124.57142857142856
188.114.97.7:443 => 10.1.215.139:59687,188.114.97.7,443,10.1.215.139,59687,6,1680731272.405864,kosovapress,0.072267,6,6,2983,0,41277.48488244981,83.02544729959733,497.1666666666667
188.114.97.7:443 => 10.1.215.139:59688,188.114.97.7,443,10.1.215.139,59688,6,1680731272.40587,kosovapress,3.264349,131,131,128330,0,39312.585755996064,40.13051300580912,979.6183206106872
10.1.215.139:59140 => 104.21.79.238:443,10.1.215.139,59140,104.21.79.238,443,6,1680731221.264411,radiokosovaelire,0.112831,8,8,985,0,8729.87033705276,70.90250019941328,123.125
10.1.215.139:59141 => 104.21.79.238:443,10.1.215.139,59141,104.21.79.238,443,6,1680731221.264672,radiokosovaelire,2.342725,66,66,5469,0,2334.4609375833697,28.172320694917243,82.86363636363636
104.21.79.238:443 => 10.1.215.139:59140,104.21.79.238,443,10.1.215.139,59140,6,1680731221.298265,radiokosovaelire,0.078739,6,6,2951,0,37478.250930288676,76.2011201564663,491.8333333333333
104.21.79.238:443 => 10.1.215.139:59141,104.21.79.238,443,10.1.215.139,59141,6,1680731221.298274,radiokosovaelire,2.308961,96,96,117857,0,51043.30475915357,41.577142273083,1227.6770833333333
10.1.215.139:59361 => 172.67.218.118:443,10.1.215.139,59361,172.67.218.118,443,6,1680731246.691749,vizionplus,3.446414,65,65,7924,0,2299.201430820557,18.860183367407394,121.9076923076923
10.1.215.139:59362 => 172.67.218.118:443,10.1.215.139,59362,172.67.218.118,443,6,1680731246.692235,vizionplus,3.449089,8,8,1009,0,292.5410159030399,2.319453049776332,126.125
172.67.218.118:443 => 10.1.215.139:59361,172.67.218.118,443,10.1.215.139,59361,6,1680731246.735454,vizionplus,3.402636,104,104,103346,0,30372.33486038471,30.5645387869875,993.7115384615385
172.67.218.118:443 => 10.1.215.139:59362,172.67.218.118,443,10.1.215.139,59362,6,1680731246.735459,vizionplus,3.405779,6,6,2963,0,869.9918579567259,1.7617114909687328,493.8333333333333
10.1.215.139:55319 => 188.114.97.7:443,10.1.215.139,55319,188.114.97.7,443,6,1680729373.285876,shqip,4.74852,461,461,28673,0,6038.302460556131,97.08288056067997,62.19739696312365
10.1.215.139:55320 => 188.114.97.7:443,10.1.215.139,55320,188.114.97.7,443,6,1680729373.286324,shqip,4.752091,8,8,1009,0,212.32758379416555,1.6834694453452177,126.125
188.114.97.7:443 => 10.1.215.139:55320,188.114.97.7,443,10.1.215.139,55320,6,1680729373.333718,shqip,0.096472,5,5,2917,0,30236.7526328883,51.82850982668546,583.4
188.114.97.7:443 => 10.1.215.139:55319,188.114.97.7,443,10.1.215.139,55319,6,1680729373.333723,shqip,4.664494,967,967,1395569,0,299189.79421990894,207.31080370132324,1443.1944157187177
10.1.215.139:63501 => 104.26.9.226:443,10.1.215.139,63501,104.26.9.226,443,6,1680730146.675452,gazetaexpress,0.058101,7,7,957,0,16471.317189032892,120.47985404726252,136.71428571428572
10.1.215.139:63502 => 104.26.9.226:443,10.1.215.139,63502,104.26.9.226,443,6,1680730146.675625,gazetaexpress,2.716177,2590,2590,228712,0,84203.64357698339,953.5461054268555,88.3057915057915
104.26.9.226:443 => 10.1.215.139:63501,104.26.9.226,443,10.1.215.139,63501,6,1680730146.694198,gazetaexpress,0.039191,5,5,2394,0,61085.45329284785,127.58031180628204,478.8
104.26.9.226:443 => 10.1.215.139:63502,104.26.9.226,443,10.1.215.139,63502,6,1680730146.694203,gazetaexpress,2.697532,9044,9044,13233088,0,4905627.810902706,3352.69424051318,1463.1897390535162
10.1.215.139:64062 => 70.40.220.135:443,10.1.215.139,64062,70.40.220.135,443,6,1680730194.577702,presheva,2.276186,10,10,1105,0,485.46120571868903,4.393314078902163,110.5
10.1.215.139:64063 => 70.40.220.135:443,10.1.215.139,64063,70.40.220.135,443,6,1680730194.577905,presheva,2.272548,119,119,13842,0,6090.9604549606875,52.36413048261247,116.31932773109244
10.1.215.139:64064 => 70.40.220.135:443,10.1.215.139,64064,70.40.220.135,443,6,1680730194.6241,presheva,2.226338,11,11,1157,0,519.6874868056872,4.940849053468072,105.1818181818182
70.40.220.135:443 => 10.1.215.139:64063,70.40.220.135,443,10.1.215.139,64063,6,1680730194.770241,presheva,2.079949,299,299,371676,0,178694.76607359122,143.75352472584663,1243.0635451505016
70.40.220.135:443 => 10.1.215.139:64062,70.40.220.135,443,10.1.215.139,64062,6,1680730194.770249,presheva,2.083504,12,12,6115,0,2934.95956811218,5.759528179451539,509.5833333333333
70.40.220.135:443 => 10.1.215.139:64064,70.40.220.135,443,10.1.215.139,64064,6,1680730194.809556,presheva,2.040633,12,12,6115,0,2996.6191863015056,5.880528247852505,509.5833333333333
10.1.215.139:56278 => 164.90.180.253:443,10.1.215.139,56278,164.90.180.253,443,6,1680729466.987887,pashtriku,0.099315,8,8,997,0,10038.765543976237,80.55177969088254,124.625
10.1.215.139:56279 => 164.90.180.253:443,10.1.215.139,56279,164.90.180.253,443,6,1680729466.988092,pashtriku,1.555406,290,290,32298,0,20764.99640608304,186.44649692749033,111.37241379310343
164.90.180.253:443 => 10.1.215.139:56279,164.90.180.253,443,10.1.215.139,56279,6,1680729467.020028,pashtriku,1.523419,1201,1201,1638434,0,1075497.9424570652,788.3582914483803,1364.22481265612
164.90.180.253:443 => 10.1.215.139:56278,164.90.180.253,443,10.1.215.139,56278,6,1680729467.020034,pashtriku,0.067016,10,10,5328,0,79503.40217261549,149.21809717082488,532.8
10.1.215.139:57587 => 172.67.172.2:443,10.1.215.139,57587,172.67.172.2,443,6,1680729562.448383,radiokosovaelire,2.005932,59,59,4854,0,2419.822805558713,29.41276174865349,82.27118644067797
10.1.215.139:57588 => 172.67.172.2:443,10.1.215.139,57588,172.67.172.2,443,6,1680729562.448594,radiokosovaelire,2.011538,8,8,1009,0,501.6062336381416,3.977056361848496,126.125
172.67.172.2:443 => 10.1.215.139:57587,172.67.172.2,443,10.1.215.139,57587,6,1680729562.480262,radiokosovaelire,1.973929,94,94,117671,0,59612.579783771354,47.620760422487336,1251.8191489361702
172.67.172.2:443 => 10.1.215.139:57588,172.67.172.2,443,10.1.215.139,57588,6,1680729562.481731,radiokosovaelire,1.978132,6,6,2950,0,1491.305939138541,3.033164621976693,491.6666666666667
10.1.215.139:54460 => 188.114.96.7:443,10.1.215.139,54460,188.114.96.7,443,6,1680730834.218738,monitor,2.376073,88,88,7801,0,3283.1482871107073,37.03589914956317,88.64772727272727
10.1.215.139:54461 => 188.114.96.7:443,10.1.215.139,54461,188.114.96.7,443,6,1680730834.219439,monitor,0.105712,9,9,1037,0,9809.671560466173,85.1369759346148,115.22222222222224
188.114.96.7:443 => 10.1.215.139:54460,188.114.96.7,443,10.1.215.139,54460,6,1680730834.251288,monitor,2.34341,147,147,182351,0,77814.38160629167,62.7290999014257,1240.4829931972788
188.114.96.7:443 => 10.1.215.139:54461,188.114.96.7,443,10.1.215.139,54461,6,1680730834.251297,monitor,0.073825,7,7,5051,0,68418.55739925499,94.81882831019303,721.5714285714286
10.1.215.139:62379 => 172.67.187.38:443,10.1.215.139,62379,172.67.187.38,443,6,1680731531.618351,insajderi,0.473997,74,74,7889,0,16643.565254632413,156.11913155568496,106.60810810810813
10.1.215.139:62381 => 172.67.187.38:443,10.1.215.139,62381,172.67.187.38,443,6,1680731531.618622,insajderi,0.475404,8,8,1009,0,2122.4053647003393,16.827792782559676,126.125
172.67.187.38:443 => 10.1.215.139:62379,172.67.187.38,443,10.1.215.139,62379,6,1680731531.648306,insajderi,0.443963,185,185,240434,0,541563.1482803747,416.70139178264856,1299.6432432432432
172.67.187.38:443 => 10.1.215.139:62381,172.67.187.38,443,10.1.215.139,62381,6,1680731531.65439,insajderi,0.439587,6,6,2952,0,6715.394222304117,13.649175248585603,492.0
10.1.215.139:52128 => 188.114.97.7:443,10.1.215.139,52128,188.114.97.7,443,6,1680730593.80077,gazetainfokus,2.985097,37,37,3432,0,1149.711382913185,12.394907100171284,92.75675675675676
10.1.215.139:52129 => 188.114.97.7:443,10.1.215.139,52129,188.114.97.7,443,6,1680730593.801064,gazetainfokus,0.109502,9,9,1125,0,10273.784953699476,82.1902796295958,125.0
188.114.97.7:443 => 10.1.215.139:52128,188.114.97.7,443,10.1.215.139,52128,6,1680730593.832148,gazetainfokus,2.953666,58,58,66778,0,22608.51430053364,19.636614295590633,1151.344827586207
188.114.97.7:443 => 10.1.215.139:52129,188.114.97.7,443,10.1.215.139,52129,6,1680730593.833461,gazetainfokus,0.11278,9,9,4771,0,42303.59992906544,79.80138322397589,530.1111111111111
10.1.215.139:52141 => 188.114.96.7:443,10.1.215.139,52141,188.114.96.7,443,6,1680730594.90795,gazetainfokus,1.87921,55,55,6901,0,3672.2878230745896,29.26761777555462,125.47272727272728
10.1.215.139:52142 => 188.114.96.7:443,10.1.215.139,52142,188.114.96.7,443,6,1680730594.907984,gazetainfokus,0.15349,8,8,1009,0,6573.718157534693,52.12065932634048,126.125
188.114.96.7:443 => 10.1.215.139:52141,188.114.96.7,443,10.1.215.139,52141,6,1680730594.948485,gazetainfokus,1.838628,97,97,85245,0,46363.375299408035,52.756729474368925,878.8144329896908
188.114.96.7:443 => 10.1.215.139:52142,188.114.96.7,443,10.1.215.139,52142,6,1680730594.950512,gazetainfokus,0.110824,6,6,4607,0,41570.417960008665,54.13989749512741,767.8333333333334
10.1.215.139:59850 => 188.114.97.7:443,10.1.215.139,59850,188.114.97.7,443,6,1680729772.496643,gazetainfokus,4.223873,36,36,3380,0,800.213453387448,8.522983527203587,93.88888888888889
10.1.215.139:59851 => 188.114.97.7:443,10.1.215.139,59851,188.114.97.7,443,6,1680729772.497073,gazetainfokus,4.22855,9,9,1061,0,250.91343368294096,2.1283891641342776,117.88888888888889
188.114.97.7:443 => 10.1.215.139:59850,188.114.97.7,443,10.1.215.139,59850,6,1680729772.530345,gazetainfokus,4.190077,60,60,66840,0,15951.974152264982,14.319545917652588,1114.0
188.114.97.7:443 => 10.1.215.139:59851,188.114.97.7,443,10.1.215.139,59851,6,1680729772.530351,gazetainfokus,4.195207,7,7,5155,0,1228.7832280981604,1.668570823799636,736.4285714285714
10.1.215.139:59867 => 188.114.96.7:443,10.1.215.139,59867,188.114.96.7,443,6,1680729773.782658,gazetainfokus,0.120185,8,8,1009,0,8395.390439738736,66.56404709406333,126.125
10.1.215.139:59868 => 188.114.96.7:443,10.1.215.139,59868,188.114.96.7,443,6,1680729773.782693,gazetainfokus,2.939307,74,74,9650,0,3283.0867956290376,25.176002370626815,130.40540540540542
188.114.96.7:443 => 10.1.215.139:59867,188.114.96.7,443,10.1.215.139,59867,6,1680729773.82161,gazetainfokus,0.081184,6,6,4607,0,56747.63500197083,73.90618841150966,767.8333333333334
188.114.96.7:443 => 10.1.215.139:59868,188.114.96.7,443,10.1.215.139,59868,6,1680729773.821618,gazetainfokus,2.900295,101,101,78268,0,26986.220367238504,34.82404376106568,774.9306930693069
10.1.215.139:53095 => 172.67.194.177:443,10.1.215.139,53095,172.67.194.177,443,6,1680730701.727501,lajme,0.105137,8,8,1009,0,9597.002006905277,76.09119529756413,126.125
10.1.215.139:53096 => 172.67.194.177:443,10.1.215.139,53096,172.67.194.177,443,6,1680730701.727704,lajme,2.031063,38,38,3400,0,1674.0002648859243,18.709414725195625,89.47368421052632
172.67.194.177:443 => 10.1.215.139:53096,172.67.194.177,443,10.1.215.139,53096,6,1680730701.76197,lajme,1.996666,53,53,55739,0,27916.03603206545,26.544249263522293,1051.6792452830189
172.67.194.177:443 => 10.1.215.139:53095,172.67.194.177,443,10.1.215.139,53095,6,1680730701.76198,lajme,0.070568,5,5,2390,0,33868.042172089336,70.85364471148397,478.0
10.1.215.139:50495 => 172.67.191.37:443,10.1.215.139,50495,172.67.191.37,443,6,1680730453.104386,pcworld,1.56824,71,71,8254,0,5263.225016579096,45.273682599602104,116.25352112676056
10.1.215.139:50497 => 172.67.191.37:443,10.1.215.139,50497,172.67.191.37,443,6,1680730453.104895,pcworld,0.101448,8,8,985,0,9709.407775412032,78.85813421654443,123.125
172.67.191.37:443 => 10.1.215.139:50495,172.67.191.37,443,10.1.215.139,50495,6,1680730453.135041,pcworld,1.537466,125,125,141927,0,92312.28527980456,81.30261091952603,1135.416
172.67.191.37:443 => 10.1.215.139:50497,172.67.191.37,443,10.1.215.139,50497,6,1680730453.138248,pcworld,0.068053,6,6,2952,0,43377.95541710137,88.16657605101905,492.0
10.1.215.139:61350 => 172.67.136.107:443,10.1.215.139,61350,172.67.136.107,443,6,1680731414.163192,ekonomiaonline,2.531429,76,76,6903,0,2726.9182742237685,30.022568280603565,90.82894736842104
10.1.215.139:61351 => 172.67.136.107:443,10.1.215.139,61351,172.67.136.107,443,6,1680731414.163411,ekonomiaonline,0.104719,9,9,1037,0,9902.691966118853,85.94428900199583,115.22222222222224
172.67.136.107:443 => 10.1.215.139:61350,172.67.136.107,443,10.1.215.139,61350,6,1680731414.194466,ekonomiaonline,2.50005,114,114,137149,0,54858.5028299434,45.599088018239634,1203.061403508772
172.67.136.107:443 => 10.1.215.139:61351,172.67.136.107,443,10.1.215.139,61351,6,1680731414.194472,ekonomiaonline,0.073632,7,7,5164,0,70132.55106475446,95.06736201651456,737.7142857142857
10.1.215.139:59849 => 188.114.97.7:443,10.1.215.139,59849,188.114.97.7,443,6,1680731291.5527,gazetajnk,0.388259,12,12,1817,0,4679.8657597119445,30.90720369650156,151.41666666666666
10.1.215.139:59850 => 188.114.97.7:443,10.1.215.139,59850,188.114.97.7,443,6,1680731291.55287,gazetajnk,0.388139,8,8,1009,0,2599.5841695887298,20.611172801496373,126.125
188.114.97.7:443 => 10.1.215.139:59849,188.114.97.7,443,10.1.215.139,59849,6,1680731291.583687,gazetajnk,0.357124,11,11,4075,0,11410.602479810934,30.801626325870004,370.45454545454544
188.114.97.7:443 => 10.1.215.139:59850,188.114.97.7,443,10.1.215.139,59850,6,1680731291.585194,gazetajnk,0.355623,6,6,2958,0,8317.797217840242,16.87179963050759,493.0
10.1.215.139:59852 => 188.114.96.7:443,10.1.215.139,59852,188.114.96.7,443,6,1680731291.722651,gazetajnk,0.218371,13,13,1880,0,8609.20177129747,59.531714375993154,144.6153846153846
188.114.96.7:443 => 10.1.215.139:59852,188.114.96.7,443,10.1.215.139,59852,6,1680731291.755936,gazetajnk,0.184882,12,12,8445,0,45677.783667420306,64.90626453629883,703.75
10.1.215.139:50556 => 188.114.97.7:443,10.1.215.139,50556,188.114.97.7,443,6,1680730459.332385,kosovapress,4.540629,70,70,7629,0,1680.1636953822915,15.416366322815628,108.98571428571428
10.1.215.139:50557 => 188.114.97.7:443,10.1.215.139,50557,188.114.97.7,443,6,1680730459.333055,kosovapress,0.102226,8,8,985,0,9635.513470154365,78.25797742257352,123.125
188.114.97.7:443 => 10.1.215.139:50556,188.114.97.7,443,10.1.215.139,50556,6,1680730459.364666,kosovapress,4.508223,115,115,108307,0,24024.321778226145,25.508942215147744,941.8
188.114.97.7:443 => 10.1.215.139:50557,188.114.97.7,443,10.1.215.139,50557,6,1680730459.364672,kosovapress,0.07055,6,6,2982,0,42267.89510985117,85.04606661941885,497.0
10.1.215.139:54675 => 104.22.28.76:443,10.1.215.139,54675,104.22.28.76,443,6,1680730852.83242,koha,0.059047,8,8,1073,0,18171.964706081595,135.48529137805477,134.125
10.1.215.139:54676 => 104.22.28.76:443,10.1.215.139,54676,104.22.28.76,443,6,1680730852.832739,koha,1.663582,167,167,31034,0,18654.9265380366,100.38579402758624,185.8323353293413
104.22.28.76:443 => 10.1.215.139:54675,104.22.28.76,443,10.1.215.139,54675,6,1680730852.850026,koha,0.058173,8,8,2570,0,44178.5708146391,137.5208430027676,321.25
104.22.28.76:443 => 10.1.215.139:54676,104.22.28.76,443,10.1.215.139,54676,6,1680730852.850032,koha,1.646234,643,643,834877,0,507143.5774015116,390.5884582629201,1298.4090202177294
10.1.215.139:52125 => 172.67.139.253:443,10.1.215.139,52125,172.67.139.253,443,6,1680729133.969319,shekulli,1.817883,64,64,6290,0,3460.0686622846465,35.20578607094076,98.28125
10.1.215.139:52126 => 172.67.139.253:443,10.1.215.139,52126,172.67.139.253,443,6,1680729133.969744,shekulli,1.818705,8,8,1009,0,554.7903590741764,4.398734264215472,126.125
172.67.139.253:443 => 10.1.215.139:52125,172.67.139.253,443,10.1.215.139,52125,6,1680729134.000989,shekulli,1.786111,176,176,228080,0,127696.43096089772,98.53810877375481,1295.909090909091
172.67.139.253:443 => 10.1.215.139:52126,172.67.139.253,443,10.1.215.139,52126,6,1680729134.004253,shekulli,1.78408,6,6,2967,0,1663.0420160530916,3.3630778888839066,494.5
10.1.215.139:64367 => 54.155.106.226:443,10.1.215.139,64367,54.155.106.226,443,6,1680730219.172109,albanian,1.044177,10,10,1175,0,1125.2881455921745,9.576920388018506,117.5
10.1.215.139:64368 => 54.155.106.226:443,10.1.215.139,64368,54.155.106.226,443,6,1680730219.172691,albanian,1.043656,132,132,13860,0,13280.237932805445,126.478456502909,105.0
54.155.106.226:443 => 10.1.215.139:64368,54.155.106.226,443,10.1.215.139,64368,6,1680730219.237159,albanian,0.978975,481,481,660406,0,674589.2387446053,491.3302178298731,1372.985446985447
54.155.106.226:443 => 10.1.215.139:64367,54.155.106.226,443,10.1.215.139,64367,6,1680730219.237166,albanian,0.978981,13,13,6367,0,6503.701297573702,13.279113690664069,489.7692307692308
10.1.215.139:65235 => 18.165.61.58:443,10.1.215.139,65235,18.165.61.58,443,6,1680730331.309413,20min,0.059273,10,10,1089,0,18372.614849931673,168.7108801646618,108.9
10.1.215.139:65236 => 18.165.61.58:443,10.1.215.139,65236,18.165.61.58,443,6,1680730331.310559,20min,1.297479,87,87,8511,0,6559.64373989868,67.05310837400837,97.82758620689656
18.165.61.58:443 => 10.1.215.139:65235,18.165.61.58,443,10.1.215.139,65235,6,1680730331.327372,20min,0.041108,10,10,6807,0,165588.20667509973,243.26165223314197,680.7
18.165.61.58:443 => 10.1.215.139:65236,18.165.61.58,443,10.1.215.139,65236,6,1680730331.32738,20min,1.280482,461,461,646976,0,505259.7381298605,360.02067971279564,1403.418655097614
10.1.215.139:50496 => 18.165.61.69:443,10.1.215.139,50496,18.165.61.69,443,6,1680730333.732346,20min,0.327681,3,3,220,0,671.3846698465886,9.155245497908025,73.33333333333333
18.165.61.69:443 => 10.1.215.139:50496,18.165.61.69,443,10.1.215.139,50496,6,1680730333.890028,20min,0.16985,2,2,132,0,777.1563143950544,11.77509567265234,66.0
10.1.215.139:62228 => 104.26.1.156:443,10.1.215.139,62228,104.26.1.156,443,6,1680730023.66515,gjirafa,0.061413,7,7,957,0,15583.019881783988,113.98238158044713,136.71428571428572
10.1.215.139:62229 => 104.26.1.156:443,10.1.215.139,62229,104.26.1.156,443,6,1680730023.665558,gjirafa,1.449684,70,70,6262,0,4319.562056282611,48.286385170837235,89.45714285714286
104.26.1.156:443 => 10.1.215.139:62228,104.26.1.156,443,10.1.215.139,62228,6,1680730023.683745,gjirafa,0.042764,5,5,2403,0,56192.12421663081,116.92077448321017,480.6
104.26.1.156:443 => 10.1.215.139:62229,104.26.1.156,443,10.1.215.139,62229,6,1680730023.683751,gjirafa,1.431224,152,152,136051,0,95059.19408841663,106.20280263606536,895.0723684210526
10.1.215.139:62035 => 144.91.119.216:443,10.1.215.139,62035,144.91.119.216,443,6,1680731495.729861,gazetaolle,1.614394,381,381,40707,0,25215.034248145123,236.00186819326632,106.84251968503936
10.1.215.139:62036 => 144.91.119.216:443,10.1.215.139,62036,144.91.119.216,443,6,1680731495.730257,gazetaolle,1.618538,9,9,1061,0,655.5298670775725,5.560573801789022,117.88888888888889
144.91.119.216:443 => 10.1.215.139:62035,144.91.119.216,443,10.1.215.139,62035,6,1680731495.768227,gazetaolle,1.575972,1980,1980,2806132,0,1780572.2436693036,1256.3674989149551,1417.238383838384
144.91.119.216:443 => 10.1.215.139:62036,144.91.119.216,443,10.1.215.139,62036,6,1680731495.769623,gazetaolle,1.579084,10,10,6260,0,3964.3236205293706,6.3327853363088975,626.0
10.1.215.139:58340 => 51.178.75.191:443,10.1.215.139,58340,51.178.75.191,443,6,1680729638.843846,balkanweb,2.576574,116,116,23480,0,9112.876245743379,45.02102404200306,202.41379310344828
10.1.215.139:58341 => 51.178.75.191:443,10.1.215.139,58341,51.178.75.191,443,6,1680729638.844072,balkanweb,2.576328,105,105,22629,0,8783.431302225492,40.75568017736872,215.5142857142857
51.178.75.191:443 => 10.1.215.139:58340,51.178.75.191,443,10.1.215.139,58340,6,1680729638.889223,balkanweb,2.53083,391,391,553833,0,218834.53254465928,154.49477049031344,1416.4526854219948
51.178.75.191:443 => 10.1.215.139:58341,51.178.75.191,443,10.1.215.139,58341,6,1680729638.890506,balkanweb,2.529547,356,356,509921,0,201585.89660520243,140.7366615445374,1432.362359550562
10.1.215.139:58343 => 51.178.75.191:443,10.1.215.139,58343,51.178.75.191,443,6,1680729639.051665,balkanweb,2.369527,101,101,20814,0,8784.031580986417,42.62454067837167,206.07920792079207
10.1.215.139:58344 => 51.178.75.191:443,10.1.215.139,58344,51.178.75.191,443,6,1680729639.052019,balkanweb,2.350456,114,114,19782,0,8416.239231876709,48.501226995953125,173.52631578947367
10.1.215.139:58345 => 51.178.75.191:443,10.1.215.139,58345,51.178.75.191,443,6,1680729639.052232,balkanweb,2.368982,127,127,18123,0,7650.121444569862,53.60952510403202,142.7007874015748
10.1.215.139:58346 => 51.178.75.191:443,10.1.215.139,58346,51.178.75.191,443,6,1680729639.052384,balkanweb,2.367996,88,88,18146,0,7663.019701046792,37.16222493619077,206.20454545454547
51.178.75.191:443 => 10.1.215.139:58344,51.178.75.191,443,10.1.215.139,58344,6,1680729639.09791,balkanweb,2.304525,477,477,690743,0,299733.35069048934,206.984085657565,1448.098532494759
51.178.75.191:443 => 10.1.215.139:58343,51.178.75.191,443,10.1.215.139,58343,6,1680729639.097913,balkanweb,2.323199,338,338,481068,0,207071.3701236958,145.48904334066947,1423.2781065088757
51.178.75.191:443 => 10.1.215.139:58346,51.178.75.191,443,10.1.215.139,58346,6,1680729639.097913,balkanweb,2.322139,324,324,458401,0,197404.6342617733,139.52653135751132,1414.817901234568
51.178.75.191:443 => 10.1.215.139:58345,51.178.75.191,443,10.1.215.139,58345,6,1680729639.097914,balkanweb,2.323199,853,853,1245594,0,536154.6729315913,367.16613600470725,1460.250879249707
10.1.215.139:58356 => 51.178.75.191:443,10.1.215.139,58356,51.178.75.191,443,6,1680729639.365692,balkanweb,2.054517,13,13,2042,0,993.9075704898037,6.32752126168827,157.07692307692307
10.1.215.139:58357 => 51.178.75.191:443,10.1.215.139,58357,51.178.75.191,443,6,1680729639.365794,balkanweb,2.054456,12,12,1993,0,970.0864851814787,5.840962279065602,166.08333333333334
10.1.215.139:58358 => 51.178.75.191:443,10.1.215.139,58358,51.178.75.191,443,6,1680729639.365831,balkanweb,2.054399,12,12,1987,0,967.1928383921527,5.841124338553514,165.58333333333334
51.178.75.191:443 => 10.1.215.139:58356,51.178.75.191,443,10.1.215.139,58356,6,1680729639.411954,balkanweb,2.008092,12,12,10405,0,5181.535507337314,5.975821824896469,867.0833333333334
51.178.75.191:443 => 10.1.215.139:58357,51.178.75.191,443,10.1.215.139,58357,6,1680729639.411959,balkanweb,2.008092,12,12,8814,0,4389.241130386456,5.975821824896469,734.5
51.178.75.191:443 => 10.1.215.139:58358,51.178.75.191,443,10.1.215.139,58358,6,1680729639.41196,balkanweb,2.008091,12,12,9101,0,4532.165125982837,5.975824800768491,758.4166666666666
10.1.215.139:60155 => 188.114.97.7:443,10.1.215.139,60155,188.114.97.7,443,6,1680731317.582617,almakos,0.89298,107,107,11271,0,12621.783242625814,119.82351228470962,105.33644859813084
10.1.215.139:60156 => 188.114.97.7:443,10.1.215.139,60156,188.114.97.7,443,6,1680731317.582877,almakos,0.108893,9,9,1037,0,9523.10984177128,82.64994076754245,115.22222222222224
188.114.97.7:443 => 10.1.215.139:60155,188.114.97.7,443,10.1.215.139,60155,6,1680731317.614059,almakos,0.861413,144,144,172281,0,199998.14258665705,167.1672008664833,1196.3958333333333
