FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
173.231.244.176:443 => 192.168.0.123:64141,173.231.244.176,443,192.168.0.123,64141,6,1679067694.351472,bulevardionline,3.588254,10,10,6573,0,1831.8101226947704,2.7868707176247836,657.3
192.168.0.123:64151 => 173.231.244.176:443,192.168.0.123,64151,173.231.244.176,443,6,1679067695.357797,bulevardionline,0.517021,10,10,1412,0,2731.0302676293613,19.341574133352417,141.2
192.168.0.123:64152 => 173.231.244.176:443,192.168.0.123,64152,173.231.244.176,443,6,1679067695.357852,bulevardionline,0.517812,10,10,1412,0,2726.8583964836657,19.31202830370868,141.2
192.168.0.123:64153 => 173.231.244.176:443,192.168.0.123,64153,173.231.244.176,443,6,1679067695.3579,bulevardionline,0.516946,11,11,1464,0,2832.0172706626995,21.278818290498428,133.0909090909091
192.168.0.123:64154 => 173.231.244.176:443,192.168.0.123,64154,173.231.244.176,443,6,1679067695.357941,bulevardionline,2.575323,85,85,6930,0,2690.9245947013246,33.00556862187772,81.52941176470588
192.168.0.123:64155 => 173.231.244.176:443,192.168.0.123,64155,173.231.244.176,443,6,1679067695.357975,bulevardionline,0.5177,10,10,1412,0,2727.448329148155,19.31620629708325,141.2
192.168.0.123:64156 => 173.231.244.176:443,192.168.0.123,64156,173.231.244.176,443,6,1679067695.35801,bulevardionline,0.514992,10,10,1412,0,2741.7901637306986,19.41777736353186,141.2
173.231.244.176:443 => 192.168.0.123:64154,173.231.244.176,443,192.168.0.123,64154,6,1679067695.470546,bulevardionline,2.462608,713,713,1024731,0,416116.1662757532,289.53044901990086,1437.210378681627
173.231.244.176:443 => 192.168.0.123:64156,173.231.244.176,443,192.168.0.123,64156,6,1679067695.470554,bulevardionline,0.402367,8,8,5640,0,14017.054082467,19.882346216265248,705.0
173.231.244.176:443 => 192.168.0.123:64151,173.231.244.176,443,192.168.0.123,64151,6,1679067695.470554,bulevardionline,0.404215,8,8,5640,0,13952.970572591317,19.791447620696903,705.0
173.231.244.176:443 => 192.168.0.123:64153,173.231.244.176,443,192.168.0.123,64153,6,1679067695.470555,bulevardionline,0.404221,8,8,5640,0,13952.76346355088,19.79115384900834,705.0
173.231.244.176:443 => 192.168.0.123:64152,173.231.244.176,443,192.168.0.123,64152,6,1679067695.47222,bulevardionline,0.403421,8,8,5640,0,13980.432352306896,19.830400499726093,705.0
173.231.244.176:443 => 192.168.0.123:64155,173.231.244.176,443,192.168.0.123,64155,6,1679067695.474489,bulevardionline,0.401155,8,8,5640,0,14059.403472473232,19.94241627301168,705.0
192.168.0.123:64182 => 95.217.115.180:443,192.168.0.123,64182,95.217.115.180,443,6,1679067731.070372,kohajone,2.364402,154,154,25377,0,10732.946427891704,65.13274815365577,164.78571428571428
192.168.0.123:64183 => 95.217.115.180:443,192.168.0.123,64183,95.217.115.180,443,6,1679067731.070668,kohajone,2.364097,151,151,28484,0,12048.57499501924,63.87216768178293,188.635761589404
95.217.115.180:443 => 192.168.0.123:64182,95.217.115.180,443,192.168.0.123,64182,6,1679067731.121995,kohajone,2.312613,1114,1114,1601038,0,692306.9272723106,481.70619122179113,1437.197486535009
95.217.115.180:443 => 192.168.0.123:64183,95.217.115.180,443,192.168.0.123,64183,6,1679067731.130089,kohajone,2.304519,633,633,894360,0,388089.6620943459,274.67770931808326,1412.8909952606634
192.168.0.123:64185 => 95.217.115.180:443,192.168.0.123,64185,95.217.115.180,443,6,1679067731.299285,kohajone,2.1355,168,168,27923,0,13075.626317021774,78.67010067899788,166.20833333333334
192.168.0.123:64186 => 95.217.115.180:443,192.168.0.123,64186,95.217.115.180,443,6,1679067731.29957,kohajone,2.136276,135,135,25543,0,11956.788355062736,63.19408166360527,189.2074074074074
192.168.0.123:64187 => 95.217.115.180:443,192.168.0.123,64187,95.217.115.180,443,6,1679067731.299651,kohajone,2.13507,138,138,28486,0,13341.951317755387,64.63488316542315,206.42028985507247
192.168.0.123:64188 => 95.217.115.180:443,192.168.0.123,64188,95.217.115.180,443,6,1679067731.300554,kohajone,2.134247,172,172,25932,0,12150.4212024194,80.59048460651462,150.7674418604651
95.217.115.180:443 => 192.168.0.123:64185,95.217.115.180,443,192.168.0.123,64185,6,1679067731.360098,kohajone,2.07451,731,731,1040865,0,501740.1699678478,352.3723674506269,1423.891928864569
95.217.115.180:443 => 192.168.0.123:64188,95.217.115.180,443,192.168.0.123,64188,6,1679067731.361538,kohajone,2.07307,1046,1046,1504320,0,725648.434447462,504.5656924271732,1438.1644359464626
95.217.115.180:443 => 192.168.0.123:64186,95.217.115.180,443,192.168.0.123,64186,6,1679067731.361539,kohajone,2.074226,681,681,962427,0,463993.3160610271,328.315236623203,1413.2555066079294
95.217.115.180:443 => 192.168.0.123:64187,95.217.115.180,443,192.168.0.123,64187,6,1679067731.361539,kohajone,2.073064,508,508,710023,0,342499.3150235593,245.04790976062483,1397.6830708661416
192.168.0.123:64194 => 95.217.115.180:443,192.168.0.123,64194,95.217.115.180,443,6,1679067731.665457,kohajone,0.230171,10,10,1796,0,7802.894369838077,43.445959742973706,179.6
95.217.115.180:443 => 192.168.0.123:64194,95.217.115.180,443,192.168.0.123,64194,6,1679067731.721309,kohajone,0.17424,11,11,6119,0,35118.2277318641,63.13131313131313,556.2727272727273
192.168.0.123:62840 => 5.9.72.90:443,192.168.0.123,62840,5.9.72.90,443,6,1679067469.124163,rtv21,2.569906,84,84,5614,0,2184.5156982395465,32.686020422536856,66.83333333333333
192.168.0.123:62841 => 5.9.72.90:443,192.168.0.123,62841,5.9.72.90,443,6,1679067469.124395,rtv21,2.568413,95,95,12306,0,4791.285513661549,36.987820883946625,129.53684210526316
5.9.72.90:443 => 192.168.0.123:62840,5.9.72.90,443,192.168.0.123,62840,6,1679067469.159722,rtv21,2.534296,629,629,359378,0,141805.85061887008,248.19515952359157,571.3481717011128
5.9.72.90:443 => 192.168.0.123:62841,5.9.72.90,443,192.168.0.123,62841,6,1679067469.167736,rtv21,2.524965,465,465,660205,0,261470.95108249024,184.16096856788113,1419.7956989247311
192.168.0.123:62843 => 5.9.72.90:443,192.168.0.123,62843,5.9.72.90,443,6,1679067469.91672,rtv21,1.788413,41,41,5227,0,2922.702977444248,22.92535337195603,127.48780487804878
192.168.0.123:62844 => 5.9.72.90:443,192.168.0.123,62844,5.9.72.90,443,6,1679067469.917277,rtv21,1.776824,47,47,7470,0,4204.130516021845,26.451691332399832,158.93617021276594
192.168.0.123:62845 => 5.9.72.90:443,192.168.0.123,62845,5.9.72.90,443,6,1679067469.917471,rtv21,1.778469,46,46,4957,0,2787.2287906058523,25.864943386699455,107.7608695652174
192.168.0.123:62846 => 5.9.72.90:443,192.168.0.123,62846,5.9.72.90,443,6,1679067469.917638,rtv21,1.787468,15,15,1935,0,1082.536862198372,8.391758621692809,129.0
5.9.72.90:443 => 192.168.0.123:62844,5.9.72.90,443,192.168.0.123,62844,6,1679067469.963808,rtv21,1.730211,97,97,124675,0,72057.6854499249,56.06252647798448,1285.3092783505156
5.9.72.90:443 => 192.168.0.123:62845,5.9.72.90,443,192.168.0.123,62845,6,1679067469.963815,rtv21,1.731984,135,135,186365,0,107602.03327513418,77.9452927971621,1380.4814814814815
5.9.72.90:443 => 192.168.0.123:62843,5.9.72.90,443,192.168.0.123,62843,6,1679067469.963816,rtv21,1.741225,91,91,120356,0,69121.45185142643,52.26205688523884,1322.5934065934066
5.9.72.90:443 => 192.168.0.123:62846,5.9.72.90,443,192.168.0.123,62846,6,1679067469.99304,rtv21,1.711997,25,25,25349,0,14806.684824798174,14.60282932738784,1013.96
192.168.0.123:50150 => 164.90.180.253:443,192.168.0.123,50150,164.90.180.253,443,6,1679067960.421983,pashtriku,1.827344,279,279,31932,0,17474.54228650982,152.6806118607115,114.4516129032258
192.168.0.123:50151 => 164.90.180.253:443,192.168.0.123,50151,164.90.180.253,443,6,1679067960.422704,pashtriku,0.161811,9,9,1037,0,6408.7113978654115,55.620446075977526,115.22222222222224
192.168.0.123:50152 => 164.90.180.253:443,192.168.0.123,50152,164.90.180.253,443,6,1679067960.43837,pashtriku,1.82227,9,9,1061,0,582.2408314903938,4.938894894828977,117.88888888888889
164.90.180.253:443 => 192.168.0.123:50151,164.90.180.253,443,192.168.0.123,50151,6,1679067960.479634,pashtriku,0.1048,11,11,5440,0,51908.39694656489,104.9618320610687,494.54545454545456
164.90.180.253:443 => 192.168.0.123:50150,164.90.180.253,443,192.168.0.123,50150,6,1679067960.479645,pashtriku,1.769558,1426,1426,2017121,0,1139901.0374342068,805.8509526107649,1414.530855539972
164.90.180.253:443 => 192.168.0.123:50152,164.90.180.253,443,192.168.0.123,50152,6,1679067960.487208,pashtriku,1.773317,11,11,5441,0,3068.2613430086103,6.203064652287211,494.6363636363636
192.168.0.123:59620 => 89.163.135.2:443,192.168.0.123,59620,89.163.135.2,443,6,1679093583.237414,fax,2.355996,126,126,15369,0,6523.355727259299,53.480566180927305,121.97619047619048
192.168.0.123:59621 => 89.163.135.2:443,192.168.0.123,59621,89.163.135.2,443,6,1679093583.23787,fax,2.315745,9,9,1059,0,457.304236865458,3.8864382736441185,117.66666666666669
89.163.135.2:443 => 192.168.0.123:59620,89.163.135.2,443,192.168.0.123,59620,6,1679093583.261976,fax,2.331344,319,319,379075,0,162599.34183887063,136.83094386757165,1188.3228840125391
89.163.135.2:443 => 192.168.0.123:59621,89.163.135.2,443,192.168.0.123,59621,6,1679093583.272466,fax,2.39603,7,7,4032,0,1682.7836045458528,2.921499313447661,576.0
192.168.0.123:60578 => 54.220.164.120:443,192.168.0.123,60578,54.220.164.120,443,6,1679093671.983263,albanian,0.134415,11,11,1191,0,8860.618234572034,81.83610460142097,108.27272727272728
192.168.0.123:60579 => 54.220.164.120:443,192.168.0.123,60579,54.220.164.120,443,6,1679093671.983546,albanian,0.734286,98,98,8777,0,11953.108189452067,133.46298308833343,89.56122448979592
54.220.164.120:443 => 192.168.0.123:60578,54.220.164.120,443,192.168.0.123,60578,6,1679093672.024131,albanian,0.093254,13,13,6298,0,67535.9770090291,139.40420786239733,484.46153846153845
54.220.164.120:443 => 192.168.0.123:60579,54.220.164.120,443,192.168.0.123,60579,6,1679093672.028126,albanian,0.689577,467,467,657789,0,953902.1748115149,677.2267636536602,1408.5417558886509
192.168.0.123:51350 => 80.91.126.100:443,192.168.0.123,51350,80.91.126.100,443,6,1679094906.716211,rtsh,2.447337,8,8,1019,0,416.3709370634286,3.268859172234964,127.375
192.168.0.123:51351 => 80.91.126.100:443,192.168.0.123,51351,80.91.126.100,443,6,1679094906.716622,rtsh,2.507701,65,65,5450,0,2173.3053501992463,25.92015555283505,83.84615384615384
80.91.126.100:443 => 192.168.0.123:51351,80.91.126.100,443,192.168.0.123,51351,6,1679094906.783167,rtsh,2.441012,312,312,418932,0,171622.26158658785,127.81584031541016,1342.7307692307693
80.91.126.100:443 => 192.168.0.123:51350,80.91.126.100,443,192.168.0.123,51350,6,1679094906.783173,rtsh,2.486811,7,7,4277,0,1719.8733639186894,2.8148500227801794,611.0
192.168.0.123:55695 => 104.21.24.232:443,192.168.0.123,55695,104.21.24.232,443,6,1679066406.190681,gazetadita,0.824891,57,57,5663,0,6865.149456109958,69.10003867177603,99.35087719298244
192.168.0.123:55696 => 104.21.24.232:443,192.168.0.123,55696,104.21.24.232,443,6,1679066406.190853,gazetadita,0.082124,8,8,985,0,11994.057766304612,97.4136671374994,123.125
104.21.24.232:443 => 192.168.0.123:55695,104.21.24.232,443,192.168.0.123,55695,6,1679066406.211276,gazetadita,0.804182,142,142,178781,0,222314.10302642937,176.57694402510873,1259.0211267605634
104.21.24.232:443 => 192.168.0.123:55696,104.21.24.232,443,192.168.0.123,55696,6,1679066406.21554,gazetadita,0.057367,6,6,2968,0,51737.0613767497,104.58974671849668,494.6666666666667
192.168.0.123:49534 => 185.101.158.178:443,192.168.0.123,49534,185.101.158.178,443,6,1679094630.53267,prointegra,3.298048,203,203,17186,0,5210.961150353179,61.55156019560662,84.66009852216749
192.168.0.123:49535 => 185.101.158.178:443,192.168.0.123,49535,185.101.158.178,443,6,1679094630.533053,prointegra,3.273337,10,10,1129,0,344.90796395238254,3.0549863946180915,112.9
185.101.158.178:443 => 192.168.0.123:49534,185.101.158.178,443,192.168.0.123,49534,6,1679094630.56919,prointegra,3.261421,888,888,1216390,0,372963.19610378414,272.2739566587693,1369.8085585585586
185.101.158.178:443 => 192.168.0.123:49535,185.101.158.178,443,192.168.0.123,49535,6,1679094630.5692,prointegra,3.237129,10,10,6298,0,1945.5511349717603,3.0891570895074,629.8
192.168.0.123:63511 => 50.116.68.163:443,192.168.0.123,63511,50.116.68.163,443,6,1679067564.745613,albaniandailynews,4.869172,474,474,37517,0,7705.0061078146355,97.34714649636528,79.14978902953587
192.168.0.123:63512 => 50.116.68.163:443,192.168.0.123,63512,50.116.68.163,443,6,1679067564.745987,albaniandailynews,0.540693,7,7,973,0,1799.5424390550645,12.946348482410537,139.0
50.116.68.163:443 => 192.168.0.123:63511,50.116.68.163,443,192.168.0.123,63511,6,1679067564.918472,albaniandailynews,4.691164,2956,2956,4007061,0,854172.0135983309,630.120797311712,1355.5686738836266
50.116.68.163:443 => 192.168.0.123:63512,50.116.68.163,443,192.168.0.123,63512,6,1679067564.927531,albaniandailynews,0.358984,10,10,6394,0,17811.378780112762,27.85639471397054,639.4
192.168.0.123:49860 => 185.101.158.178:443,192.168.0.123,49860,185.101.158.178,443,6,1679067940.088075,prointegra,0.690865,194,194,16434,0,23787.570654179905,280.807393629725,84.71134020618557
192.168.0.123:49861 => 185.101.158.178:443,192.168.0.123,49861,185.101.158.178,443,6,1679067940.088238,prointegra,0.690647,10,10,1129,0,1634.699057550384,14.479176771925456,112.9
185.101.158.178:443 => 192.168.0.123:49860,185.101.158.178,443,192.168.0.123,49860,6,1679067940.126543,prointegra,0.652201,989,989,1377384,0,2111901.08570824,1516.4036853669345,1392.7037411526794
185.101.158.178:443 => 192.168.0.123:49861,185.101.158.178,443,192.168.0.123,49861,6,1679067940.134551,prointegra,0.644201,10,10,6298,0,9776.451759621608,15.523105366182294,629.8
192.168.0.123:58525 => 173.212.239.244:443,192.168.0.123,58525,173.212.239.244,443,6,1679093472.819595,sportekspres,1.795049,652,652,43261,0,24100.177766735054,363.2212825388054,66.35122699386503
192.168.0.123:58526 => 173.212.239.244:443,192.168.0.123,58526,173.212.239.244,443,6,1679093472.819887,sportekspres,1.797364,9,9,1077,0,599.2108443253564,5.007332960936126,119.66666666666669
173.212.239.244:443 => 192.168.0.123:58525,173.212.239.244,443,192.168.0.123,58525,6,1679093472.857487,sportekspres,1.757008,7262,7262,10508892,0,5981129.283418175,4133.162740294865,1447.1071330212062
173.212.239.244:443 => 192.168.0.123:58526,173.212.239.244,443,192.168.0.123,58526,6,1679093472.861951,sportekspres,1.755198,10,10,6284,0,3580.222858047924,5.697362918599497,628.4
192.168.0.123:63857 => 144.91.119.216:443,192.168.0.123,63857,144.91.119.216,443,6,1679067641.511637,gazetaolle,1.098707,93,93,17514,0,15940.555580332153,84.64495083766647,188.32258064516128
192.168.0.123:63858 => 144.91.119.216:443,192.168.0.123,63858,144.91.119.216,443,6,1679067641.512832,gazetaolle,1.116215,88,88,16380,0,14674.592260451616,78.83785829790855,186.13636363636363
144.91.119.216:443 => 192.168.0.123:63857,144.91.119.216,443,192.168.0.123,63857,6,1679067641.550628,gazetaolle,1.059673,190,190,252534,0,238313.1399969613,179.30059556108347,1329.1263157894737
144.91.119.216:443 => 192.168.0.123:63858,144.91.119.216,443,192.168.0.123,63858,6,1679067641.554854,gazetaolle,1.074072,312,312,433435,0,403543.71029130265,290.4833195539964,1389.2147435897436
192.168.0.123:63860 => 144.91.119.216:443,192.168.0.123,63860,144.91.119.216,443,6,1679067641.655864,gazetaolle,0.974799,93,93,13988,0,14349.624897030055,95.4042833445664,150.40860215053763
192.168.0.123:63861 => 144.91.119.216:443,192.168.0.123,63861,144.91.119.216,443,6,1679067641.656485,gazetaolle,0.972597,91,91,14755,0,15170.723331451773,93.56393244067173,162.14285714285714
192.168.0.123:63862 => 144.91.119.216:443,192.168.0.123,63862,144.91.119.216,443,6,1679067641.656763,gazetaolle,0.968098,83,83,13560,0,14006.846414309295,85.7351218574979,163.3734939759036
192.168.0.123:63863 => 144.91.119.216:443,192.168.0.123,63863,144.91.119.216,443,6,1679067641.657591,gazetaolle,0.97142,83,83,14234,0,14652.7763480266,85.44193036997386,171.49397590361446
144.91.119.216:443 => 192.168.0.123:63862,144.91.119.216,443,192.168.0.123,63862,6,1679067641.693698,gazetaolle,0.935229,198,198,272688,0,291573.5076649676,211.7128532156295,1377.2121212121212
144.91.119.216:443 => 192.168.0.123:63861,144.91.119.216,443,192.168.0.123,63861,6,1679067641.694148,gazetaolle,0.934779,496,496,701923,0,750897.2709057435,530.6066995514448,1415.167338709677
144.91.119.216:443 => 192.168.0.123:63860,144.91.119.216,443,192.168.0.123,63860,6,1679067641.694148,gazetaolle,0.936452,385,385,538118,0,574634.8985319055,411.12625099844945,1397.709090909091
144.91.119.216:443 => 192.168.0.123:63863,144.91.119.216,443,192.168.0.123,63863,6,1679067641.70365,gazetaolle,0.925269,387,387,546130,0,590239.162881281,418.2567447952974,1411.188630490956
192.168.0.123:49999 => 13.225.239.50:443,192.168.0.123,49999,13.225.239.50,443,6,1679094669.475391,20min,1.156283,30,30,2677,0,2315.1771668354545,25.945205455757804,89.23333333333333
13.225.239.50:443 => 192.168.0.123:49999,13.225.239.50,443,192.168.0.123,49999,6,1679094669.493509,20min,1.138064,66,66,83374,0,73259.5003444446,57.99322357969323,1263.2424242424242
192.168.0.123:50011 => 13.225.239.50:443,192.168.0.123,50011,13.225.239.50,443,6,1679094669.654007,20min,0.977633,51,51,3749,0,3834.7723532245745,52.16681515456209,73.50980392156863
13.225.239.50:443 => 192.168.0.123:50011,13.225.239.50,443,192.168.0.123,50011,6,1679094669.800435,20min,0.831133,77,77,99240,0,119403.27240044612,92.6446188516158,1288.8311688311687
192.168.0.123:50029 => 13.225.239.48:443,192.168.0.123,50029,13.225.239.48,443,6,1679094669.964933,20min,0.825041,14,14,1831,0,2219.2836477217497,16.968853669090382,130.78571428571428
13.225.239.48:443 => 192.168.0.123:50029,13.225.239.48,443,192.168.0.123,50029,6,1679094670.032273,20min,0.757472,21,21,16390,0,21637.76350809007,27.723797051244137,780.4761904761905
192.168.0.123:52252 => 50.116.68.163:443,192.168.0.123,52252,50.116.68.163,443,6,1679068994.502114,albaniandailynews,4.806887,460,460,36229,0,7536.894459969622,95.69602946771997,78.75869565217391
192.168.0.123:52253 => 50.116.68.163:443,192.168.0.123,52253,50.116.68.163,443,6,1679068994.504424,albaniandailynews,0.558869,7,7,973,0,1741.016230995099,12.52529662586402,139.0
50.116.68.163:443 => 192.168.0.123:52252,50.116.68.163,443,192.168.0.123,52252,6,1679068994.677253,albaniandailynews,4.629044,2933,2933,3994444,0,862909.0585442696,633.6081488964028,1361.8970337538356
50.116.68.163:443 => 192.168.0.123:52253,50.116.68.163,443,192.168.0.123,52253,6,1679068994.689306,albaniandailynews,0.373817,10,10,6394,0,17104.626060345036,26.751057335541187,639.4
192.168.0.123:56882 => 51.178.75.191:443,192.168.0.123,56882,51.178.75.191,443,6,1679092561.775836,balkanweb,1.969902,34,34,8882,0,4508.85373993224,17.259741855178582,261.2352941176471
192.168.0.123:56883 => 51.178.75.191:443,192.168.0.123,56883,51.178.75.191,443,6,1679092561.776573,balkanweb,2.025083,49,49,11060,0,5461.504540801538,24.196539104816935,225.71428571428572
51.178.75.191:443 => 192.168.0.123:56882,51.178.75.191,443,192.168.0.123,56882,6,1679092561.81431,balkanweb,1.990289,50,50,55819,0,28045.675778743687,25.12197977278677,1116.38
51.178.75.191:443 => 192.168.0.123:56883,51.178.75.191,443,192.168.0.123,56883,6,1679092561.814317,balkanweb,1.987246,119,119,158527,0,79772.20736637537,59.881866663714504,1332.1596638655462
192.168.0.123:56887 => 51.178.75.191:443,192.168.0.123,56887,51.178.75.191,443,6,1679092561.904704,balkanweb,1.895125,16,16,4001,0,2111.206384803113,8.442714860497327,250.0625
192.168.0.123:56888 => 51.178.75.191:443,192.168.0.123,56888,51.178.75.191,443,6,1679092561.905889,balkanweb,1.85075,21,21,4259,0,2301.2292313926782,11.346751317033636,202.8095238095238
192.168.0.123:56889 => 51.178.75.191:443,192.168.0.123,56889,51.178.75.191,443,6,1679092561.905986,balkanweb,1.893807,32,32,6458,0,3410.0623770004017,16.897181180553243,201.8125
192.168.0.123:56890 => 51.178.75.191:443,192.168.0.123,56890,51.178.75.191,443,6,1679092561.906186,balkanweb,1.895544,26,26,6140,0,3239.175666721532,13.71637904474916,236.15384615384616
51.178.75.191:443 => 192.168.0.123:56890,51.178.75.191,443,192.168.0.123,56890,6,1679092561.933683,balkanweb,1.867956,53,53,66034,0,35350.9397437627,28.373259327307498,1245.9245283018868
51.178.75.191:443 => 192.168.0.123:56887,51.178.75.191,443,192.168.0.123,56887,6,1679092561.934388,balkanweb,1.865175,12,12,8131,0,4359.376466015253,6.433712654308577,677.5833333333334
51.178.75.191:443 => 192.168.0.123:56888,51.178.75.191,443,192.168.0.123,56888,6,1679092561.935562,balkanweb,1.82092,46,46,57709,0,31692.221514399313,25.26195549502449,1254.5434782608695
51.178.75.191:443 => 192.168.0.123:56889,51.178.75.191,443,192.168.0.123,56889,6,1679092561.935568,balkanweb,1.863984,74,74,95802,0,51396.36391728684,39.69991158722392,1294.6216216216217
192.168.0.123:56903 => 51.178.75.191:443,192.168.0.123,56903,51.178.75.191,443,6,1679092562.225193,balkanweb,1.512643,11,11,1839,0,1215.752824691616,7.272039734425109,167.1818181818182
192.168.0.123:56904 => 51.178.75.191:443,192.168.0.123,56904,51.178.75.191,443,6,1679092562.225229,balkanweb,1.520437,12,12,1897,0,1247.66761135121,7.892467757624946,158.08333333333334
192.168.0.123:56905 => 51.178.75.191:443,192.168.0.123,56905,51.178.75.191,443,6,1679092562.225257,balkanweb,1.520457,12,12,1894,0,1245.6781086212895,7.892363940578392,157.83333333333334
51.178.75.191:443 => 192.168.0.123:56903,51.178.75.191,443,192.168.0.123,56903,6,1679092562.270337,balkanweb,1.467384,12,12,9101,0,6202.193836105614,8.177818485140904,758.4166666666666
51.178.75.191:443 => 192.168.0.123:56904,51.178.75.191,443,192.168.0.123,56904,6,1679092562.277902,balkanweb,1.467648,12,12,8814,0,6005.527210884354,8.176347462061747,734.5
51.178.75.191:443 => 192.168.0.123:56905,51.178.75.191,443,192.168.0.123,56905,6,1679092562.277917,balkanweb,1.467634,13,13,10457,0,7125.073417486921,8.85779424570431,804.3846153846154
192.168.0.123:58855 => 188.40.137.224:443,192.168.0.123,58855,188.40.137.224,443,6,1679066935.753628,shqiperia,1.572327,57,57,9071,0,5769.156161536373,36.25200101505603,159.140350877193
192.168.0.123:58856 => 188.40.137.224:443,192.168.0.123,58856,188.40.137.224,443,6,1679066935.753863,shqiperia,2.858145,47,47,5531,0,1935.17123868803,16.444232185560914,117.6808510638298
188.40.137.224:443 => 192.168.0.123:58855,188.40.137.224,443,192.168.0.123,58855,6,1679066935.794746,shqiperia,1.531163,154,154,200109,0,130690.85394566091,100.5771429952265,1299.409090909091
188.40.137.224:443 => 192.168.0.123:58856,188.40.137.224,443,192.168.0.123,58856,6,1679066935.807072,shqiperia,2.804583,123,123,161292,0,57510.153915929746,43.85678726570046,1311.3170731707316
192.168.0.123:58858 => 188.40.137.224:443,192.168.0.123,58858,188.40.137.224,443,6,1679066936.145785,shqiperia,1.180188,44,44,7477,0,6335.431304165099,37.28219571797036,169.9318181818182
192.168.0.123:58859 => 188.40.137.224:443,192.168.0.123,58859,188.40.137.224,443,6,1679066936.145964,shqiperia,1.181319,38,38,7250,0,6137.2076467067745,32.167433182738954,190.78947368421052
192.168.0.123:58860 => 188.40.137.224:443,192.168.0.123,58860,188.40.137.224,443,6,1679066936.159662,shqiperia,1.167606,49,49,7169,0,6139.913635250247,41.9662112048071,146.30612244897958
192.168.0.123:58861 => 188.40.137.224:443,192.168.0.123,58861,188.40.137.224,443,6,1679066936.159957,shqiperia,1.166043,60,60,9432,0,8088.895521005657,51.456078377898585,157.2
188.40.137.224:443 => 192.168.0.123:58858,188.40.137.224,443,192.168.0.123,58858,6,1679066936.193734,shqiperia,1.132181,113,113,148474,0,131139.80891747875,99.80736295698303,1313.929203539823
188.40.137.224:443 => 192.168.0.123:58859,188.40.137.224,443,192.168.0.123,58859,6,1679066936.193739,shqiperia,1.133499,92,92,117674,0,103814.82471532836,81.16460623255954,1279.0652173913045
188.40.137.224:443 => 192.168.0.123:58861,188.40.137.224,443,192.168.0.123,58861,6,1679066936.215448,shqiperia,1.110467,204,204,277223,0,249645.41944965496,183.70649465495148,1358.936274509804
188.40.137.224:443 => 192.168.0.123:58860,188.40.137.224,443,192.168.0.123,58860,6,1679066936.21667,shqiperia,1.110563,113,113,146605,0,132009.62034571654,101.7501933703896,1297.3893805309735
192.168.0.123:55107 => 89.163.135.2:443,192.168.0.123,55107,89.163.135.2,443,6,1679066359.370302,fax,1.55413,106,106,9413,0,6056.764878099001,68.20536248576374,88.80188679245283
192.168.0.123:55108 => 89.163.135.2:443,192.168.0.123,55108,89.163.135.2,443,6,1679066359.370483,fax,0.131437,7,7,979,0,7448.435372079399,53.25745414152788,139.85714285714286
89.163.135.2:443 => 192.168.0.123:55107,89.163.135.2,443,192.168.0.123,55107,6,1679066359.397044,fax,1.527136,283,283,350886,0,229767.35536324204,185.31420908157492,1239.879858657244
89.163.135.2:443 => 192.168.0.123:55108,89.163.135.2,443,192.168.0.123,55108,6,1679066359.405922,fax,0.095932,6,6,3992,0,41612.80907309344,62.544302214068296,665.3333333333334
192.168.0.123:60181 => 172.67.131.138:443,192.168.0.123,60181,172.67.131.138,443,6,1679093633.987671,shqip,1.674697,111,111,8324,0,4970.4513712032685,66.28064658860677,74.990990990991
192.168.0.123:60182 => 172.67.131.138:443,192.168.0.123,60182,172.67.131.138,443,6,1679093633.987976,shqip,0.085457,8,8,985,0,11526.264671121147,93.61433235428343,123.125
172.67.131.138:443 => 192.168.0.123:60181,172.67.131.138,443,192.168.0.123,60181,6,1679093634.007363,shqip,1.654881,978,978,1396314,0,843754.928602117,590.9790492488584,1427.723926380368
172.67.131.138:443 => 192.168.0.123:60182,172.67.131.138,443,192.168.0.123,60182,6,1679093634.014897,shqip,0.058435,6,6,2970,0,50825.70377342346,102.67818944125952,495.0
192.168.0.123:65383 => 89.163.135.2:443,192.168.0.123,65383,89.163.135.2,443,6,1679067855.256482,fax,3.374276,129,129,16198,0,4800.437190081665,38.23042335600289,125.56589147286822
192.168.0.123:65384 => 89.163.135.2:443,192.168.0.123,65384,89.163.135.2,443,6,1679067855.256706,fax,3.336724,8,8,1019,0,305.38935794509825,2.3975612007466003,127.375
89.163.135.2:443 => 192.168.0.123:65383,89.163.135.2,443,192.168.0.123,65383,6,1679067855.280322,fax,3.350385,322,322,386020,0,115216.60943443813,96.10835769620506,1198.8198757763976
89.163.135.2:443 => 192.168.0.123:65384,89.163.135.2,443,192.168.0.123,65384,6,1679067855.28453,fax,3.452028,7,7,4032,0,1168.0090659751313,2.027793517317936,576.0
192.168.0.123:49226 => 104.26.0.156:443,192.168.0.123,49226,104.26.0.156,443,6,1679064932.115022,gjirafa,3.364994,65,65,6848,0,2035.0704934392156,19.31652775606732,105.35384615384616
