FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:59812 => 138.201.56.69:443,192.168.0.123,59812,138.201.56.69,443,6,1679404151.223656,telesport,1.532542,30,30,5392,0,3518.3375072265558,19.575319958604723,179.73333333333332
192.168.0.123:59813 => 138.201.56.69:443,192.168.0.123,59813,138.201.56.69,443,6,1679404151.22372,telesport,1.53246,45,45,6098,0,3979.222948722968,29.364551113895303,135.51111111111112
192.168.0.123:59814 => 138.201.56.69:443,192.168.0.123,59814,138.201.56.69,443,6,1679404151.223775,telesport,1.532353,74,74,6914,0,4512.015181880415,48.291744787265074,93.43243243243244
138.201.56.69:443 => 192.168.0.123:59813,138.201.56.69,443,192.168.0.123,59813,6,1679404151.269987,telesport,1.486025,162,162,224945,0,151373.63099544085,109.01566258979491,1388.5493827160494
138.201.56.69:443 => 192.168.0.123:59812,138.201.56.69,443,192.168.0.123,59812,6,1679404151.269993,telesport,1.48602,64,64,83268,0,56034.239108491136,43.06806099514139,1301.0625
138.201.56.69:443 => 192.168.0.123:59814,138.201.56.69,443,192.168.0.123,59814,6,1679404151.269994,telesport,1.486012,524,524,754088,0,507457.5440844354,352.6216477390492,1439.0992366412213
192.168.0.123:59822 => 138.201.56.69:443,192.168.0.123,59822,138.201.56.69,443,6,1679404151.48583,telesport,1.266461,8,8,1121,0,885.1437193881218,6.316815124982135,140.125
138.201.56.69:443 => 192.168.0.123:59822,138.201.56.69,443,192.168.0.123,59822,6,1679404151.535226,telesport,1.216967,5,5,815,0,669.6976992802598,4.108574842210183,163.0
192.168.0.123:57805 => 104.21.24.232:443,192.168.0.123,57805,104.21.24.232,443,6,1679403990.941136,gazetadita,0.793033,8,8,1009,0,1272.330407435756,10.087852586210156,126.125
192.168.0.123:57806 => 104.21.24.232:443,192.168.0.123,57806,104.21.24.232,443,6,1679403990.941353,gazetadita,0.787602,63,63,6115,0,7764.073732672086,79.98963943717766,97.06349206349206
104.21.24.232:443 => 192.168.0.123:57805,104.21.24.232,443,192.168.0.123,57805,6,1679403990.959694,gazetadita,0.774266,6,6,2971,0,3837.1825703311265,7.749274797033578,495.1666666666667
104.21.24.232:443 => 192.168.0.123:57806,104.21.24.232,443,192.168.0.123,57806,6,1679403990.968351,gazetadita,0.760463,173,173,213728,0,281049.83411421726,227.4929878245227,1235.421965317919
192.168.0.123:50153 => 144.91.119.216:443,192.168.0.123,50153,144.91.119.216,443,6,1679355898.179569,gazetaolle,1.675971,80,80,15896,0,9484.650987397752,47.733522835418995,198.7
192.168.0.123:50154 => 144.91.119.216:443,192.168.0.123,50154,144.91.119.216,443,6,1679355898.180097,gazetaolle,1.675572,89,89,16450,0,9817.542904751333,53.11618957585827,184.8314606741573
144.91.119.216:443 => 192.168.0.123:50154,144.91.119.216,443,192.168.0.123,50154,6,1679355898.222303,gazetaolle,1.632508,346,346,480920,0,294589.6742925609,211.94383120940296,1389.942196531792
144.91.119.216:443 => 192.168.0.123:50153,144.91.119.216,443,192.168.0.123,50153,6,1679355898.222309,gazetaolle,1.632501,180,180,243990,0,149457.7951253935,110.26026936583806,1355.5
192.168.0.123:50156 => 144.91.119.216:443,192.168.0.123,50156,144.91.119.216,443,6,1679355898.326632,gazetaolle,1.528961,78,78,14156,0,9258.574940760425,51.01503570071441,181.48717948717947
192.168.0.123:50157 => 144.91.119.216:443,192.168.0.123,50157,144.91.119.216,443,6,1679355898.326941,gazetaolle,1.5287,75,75,14548,0,9516.582717341533,49.06129390985805,193.97333333333333
192.168.0.123:50158 => 144.91.119.216:443,192.168.0.123,50158,144.91.119.216,443,6,1679355898.328372,gazetaolle,1.52733,99,99,15970,0,10456.155513215872,64.81899785900886,161.31313131313132
192.168.0.123:50159 => 144.91.119.216:443,192.168.0.123,50159,144.91.119.216,443,6,1679355898.328915,gazetaolle,1.526478,90,90,14527,0,9516.678261986088,58.959251296120875,161.4111111111111
144.91.119.216:443 => 192.168.0.123:50157,144.91.119.216,443,192.168.0.123,50157,6,1679355898.366704,gazetaolle,1.488107,231,231,316763,0,212863.0535304249,155.23077305596976,1371.2683982683982
144.91.119.216:443 => 192.168.0.123:50156,144.91.119.216,443,192.168.0.123,50156,6,1679355898.366709,gazetaolle,1.488101,343,343,478784,0,321741.6022165162,230.49510752294367,1395.871720116618
144.91.119.216:443 => 192.168.0.123:50158,144.91.119.216,443,192.168.0.123,50158,6,1679355898.368448,gazetaolle,1.486351,543,543,762144,0,512761.7904519188,365.3242067317881,1403.5801104972377
144.91.119.216:443 => 192.168.0.123:50159,144.91.119.216,443,192.168.0.123,50159,6,1679355898.380292,gazetaolle,1.474515,337,337,470433,0,319042.532629373,228.54972652024563,1395.9436201780416
192.168.0.123:50054 => 185.53.100.21:443,192.168.0.123,50054,185.53.100.21,443,6,1679355879.094015,fjala,0.215943,8,8,1025,0,4746.622951426997,37.046813279430225,128.125
192.168.0.123:50055 => 185.53.100.21:443,192.168.0.123,50055,185.53.100.21,443,6,1679355879.094834,fjala,3.107251,1144,1144,88740,0,28559.006015284893,368.1710939991652,77.56993006993007
185.53.100.21:443 => 192.168.0.123:50055,185.53.100.21,443,192.168.0.123,50055,6,1679355879.16086,fjala,3.040585,7288,7288,10560653,0,3473230.6447607945,2396.9071741128764,1449.0467892425906
185.53.100.21:443 => 192.168.0.123:50054,185.53.100.21,443,192.168.0.123,50054,6,1679355879.160865,fjala,0.149008,10,10,5736,0,38494.57747235048,67.11049071190808,573.6
192.168.0.123:50182 => 31.11.36.22:443,192.168.0.123,50182,31.11.36.22,443,6,1679355904.454355,shkodrasport,3.563432,367,367,32522,0,9126.594810845278,102.99060007318788,88.6158038147139
192.168.0.123:50183 => 31.11.36.22:443,192.168.0.123,50183,31.11.36.22,443,6,1679355904.456392,shkodrasport,0.156217,6,6,921,0,5895.645160257846,38.40811179321073,153.5
31.11.36.22:443 => 192.168.0.123:50182,31.11.36.22,443,192.168.0.123,50182,6,1679355904.499968,shkodrasport,3.51774,2181,2181,3127717,0,889126.8257460755,620.0003411281107,1434.074736359468
31.11.36.22:443 => 192.168.0.123:50183,31.11.36.22,443,192.168.0.123,50183,6,1679355904.508325,shkodrasport,0.104237,9,9,5516,0,52917.869854274395,86.34170208275373,612.8888888888889
192.168.0.123:63472 => 51.178.75.191:443,192.168.0.123,63472,51.178.75.191,443,6,1679407406.049076,balkanweb,3.250856,84,84,20274,0,6236.511245038229,25.8393481593771,241.3571428571429
192.168.0.123:63473 => 51.178.75.191:443,192.168.0.123,63473,51.178.75.191,443,6,1679407406.04954,balkanweb,3.251762,80,80,17136,0,5269.75836484958,24.602046521239867,214.2
51.178.75.191:443 => 192.168.0.123:63472,51.178.75.191,443,192.168.0.123,63472,6,1679407406.076313,balkanweb,3.223531,235,235,320444,0,99407.76124070157,72.9014239354298,1363.591489361702
51.178.75.191:443 => 192.168.0.123:63473,51.178.75.191,443,192.168.0.123,63473,6,1679407406.076319,balkanweb,3.22484,257,257,356064,0,110412.91971074532,79.6938762853351,1385.4630350194552
192.168.0.123:63474 => 51.178.75.191:443,192.168.0.123,63474,51.178.75.191,443,6,1679407406.166112,balkanweb,3.133306,66,66,14651,0,4675.89185352468,21.064013537139367,221.9848484848485
192.168.0.123:63475 => 51.178.75.191:443,192.168.0.123,63475,51.178.75.191,443,6,1679407406.166233,balkanweb,2.989735,52,52,14008,0,4685.365090885982,17.39284585423123,269.38461538461536
192.168.0.123:63476 => 51.178.75.191:443,192.168.0.123,63476,51.178.75.191,443,6,1679407406.166518,balkanweb,3.133378,52,52,15596,0,4977.375854429309,16.595508106586564,299.9230769230769
192.168.0.123:63477 => 51.178.75.191:443,192.168.0.123,63477,51.178.75.191,443,6,1679407406.166652,balkanweb,3.1328,53,53,14688,0,4688.457609805925,16.917773237997956,277.1320754716981
51.178.75.191:443 => 192.168.0.123:63477,51.178.75.191,443,192.168.0.123,63477,6,1679407406.194136,balkanweb,3.105179,107,107,140953,0,45392.87429162699,34.45856100405162,1317.3177570093458
51.178.75.191:443 => 192.168.0.123:63476,51.178.75.191,443,192.168.0.123,63476,6,1679407406.194139,balkanweb,3.105699,113,113,147795,0,47588.32069688659,36.38472369666217,1307.9203539823009
51.178.75.191:443 => 192.168.0.123:63475,51.178.75.191,443,192.168.0.123,63475,6,1679407406.19414,balkanweb,2.961662,113,113,147272,0,49726.13350206742,38.15425257845088,1303.2920353982302
51.178.75.191:443 => 192.168.0.123:63474,51.178.75.191,443,192.168.0.123,63474,6,1679407406.19414,balkanweb,3.105168,158,158,213678,0,68813.66805274304,50.88291519170622,1352.392405063291
192.168.0.123:63489 => 51.178.75.191:443,192.168.0.123,63489,51.178.75.191,443,6,1679407406.461181,balkanweb,2.792313,12,12,1894,0,678.2907217063416,4.297512492331626,157.83333333333334
192.168.0.123:63490 => 51.178.75.191:443,192.168.0.123,63490,51.178.75.191,443,6,1679407406.461213,balkanweb,2.786204,12,12,1897,0,680.8546682152491,4.306935170576168,158.08333333333334
192.168.0.123:63491 => 51.178.75.191:443,192.168.0.123,63491,51.178.75.191,443,6,1679407406.461237,balkanweb,2.788313,12,12,1891,0,678.1878505031536,4.303677528311922,157.58333333333334
51.178.75.191:443 => 192.168.0.123:63491,51.178.75.191,443,192.168.0.123,63491,6,1679407406.533732,balkanweb,2.715784,11,11,9049,0,3332.0028396956454,4.0503957604875795,822.6363636363636
51.178.75.191:443 => 192.168.0.123:63489,51.178.75.191,443,192.168.0.123,63489,6,1679407406.535614,balkanweb,2.71779,13,13,10457,0,3847.6114784438823,4.783298194488904,804.3846153846154
51.178.75.191:443 => 192.168.0.123:63490,51.178.75.191,443,192.168.0.123,63490,6,1679407406.535619,balkanweb,2.711749,11,11,8762,0,3231.125004563475,4.056422626135383,796.5454545454545
192.168.0.123:60263 => 5.9.72.90:443,192.168.0.123,60263,5.9.72.90,443,6,1679354396.752453,rtv21,4.73163,105,105,9903,0,2092.9362608657057,22.19108425637677,94.31428571428572
192.168.0.123:60264 => 5.9.72.90:443,192.168.0.123,60264,5.9.72.90,443,6,1679354396.752618,rtv21,4.612794,63,63,4906,0,1063.5636449405717,13.657666047952716,77.87301587301587
5.9.72.90:443 => 192.168.0.123:60264,5.9.72.90,443,192.168.0.123,60264,6,1679354396.804005,rtv21,4.56128,58,58,69311,0,15195.515293952574,12.7157289181984,1195.0172413793102
5.9.72.90:443 => 192.168.0.123:60263,5.9.72.90,443,192.168.0.123,60263,6,1679354396.805278,rtv21,4.678704,88,88,120504,0,25755.850338042328,18.80862734637626,1369.3636363636365
192.168.0.123:60266 => 5.9.72.90:443,192.168.0.123,60266,5.9.72.90,443,6,1679354397.761379,rtv21,3.826099,66,66,5999,0,1567.9155191750135,17.24994570187546,90.8939393939394
192.168.0.123:60267 => 5.9.72.90:443,192.168.0.123,60267,5.9.72.90,443,6,1679354397.772552,rtv21,3.850365,45,45,4870,0,1264.815153888008,11.687203680690011,108.22222222222224
192.168.0.123:60268 => 5.9.72.90:443,192.168.0.123,60268,5.9.72.90,443,6,1679354397.772714,rtv21,3.16653,47,47,5210,0,1645.3341670535253,14.842745844820673,110.85106382978724
192.168.0.123:60269 => 5.9.72.90:443,192.168.0.123,60269,5.9.72.90,443,6,1679354397.772855,rtv21,3.830184,47,47,5019,0,1310.380911204266,12.270950951703623,106.7872340425532
5.9.72.90:443 => 192.168.0.123:60266,5.9.72.90,443,192.168.0.123,60266,6,1679354397.812044,rtv21,3.775372,54,54,73433,0,19450.533616289995,14.303226278099215,1359.8703703703704
5.9.72.90:443 => 192.168.0.123:60268,5.9.72.90,443,192.168.0.123,60268,6,1679354397.826616,rtv21,3.112527,38,38,47796,0,15356.011369539927,12.208729434314948,1257.7894736842106
5.9.72.90:443 => 192.168.0.123:60269,5.9.72.90,443,192.168.0.123,60269,6,1679354397.829183,rtv21,3.773733,39,39,47412,0,12563.686938106113,10.334594418842032,1215.6923076923076
5.9.72.90:443 => 192.168.0.123:60267,5.9.72.90,443,192.168.0.123,60267,6,1679354397.830409,rtv21,3.803773,36,36,46995,0,12354.83820932532,9.46428716960765,1305.4166666666667
192.168.0.123:64842 => 138.201.56.69:443,192.168.0.123,64842,138.201.56.69,443,6,1679355608.858539,telesport,3.167901,51,51,6494,0,2049.9377979299225,16.09898794185803,127.33333333333331
192.168.0.123:64843 => 138.201.56.69:443,192.168.0.123,64843,138.201.56.69,443,6,1679355608.858708,telesport,3.169983,55,55,6503,0,2051.430559722244,17.350250774215507,118.23636363636363
138.201.56.69:443 => 192.168.0.123:64842,138.201.56.69,443,192.168.0.123,64842,6,1679355608.900748,telesport,3.125547,290,290,410538,0,131349.16864152098,92.78375913080174,1415.6482758620689
138.201.56.69:443 => 192.168.0.123:64843,138.201.56.69,443,192.168.0.123,64843,6,1679355608.911471,telesport,3.117159,322,322,459845,0,147520.54675427207,103.2991900637728,1428.0900621118012
192.168.0.123:64845 => 138.201.56.69:443,192.168.0.123,64845,138.201.56.69,443,6,1679355609.570408,telesport,2.457513,49,49,6366,0,2590.4237332620414,19.93885688498901,129.91836734693877
192.168.0.123:64846 => 138.201.56.69:443,192.168.0.123,64846,138.201.56.69,443,6,1679355609.570626,telesport,2.45809,69,69,6757,0,2748.8822622442626,28.070575121334045,97.92753623188406
192.168.0.123:64847 => 138.201.56.69:443,192.168.0.123,64847,138.201.56.69,443,6,1679355609.570721,telesport,2.444201,33,33,6252,0,2557.891106336999,13.501344611183775,189.45454545454547
138.201.56.69:443 => 192.168.0.123:64845,138.201.56.69,443,192.168.0.123,64845,6,1679355609.61789,telesport,2.409912,162,162,224919,0,93330.79382151712,67.22237160527023,1388.388888888889
138.201.56.69:443 => 192.168.0.123:64846,138.201.56.69,443,192.168.0.123,64846,6,1679355609.617896,telesport,2.410738,512,512,736331,0,305438.0028024613,212.3830959648041,1438.146484375
138.201.56.69:443 => 192.168.0.123:64847,138.201.56.69,443,192.168.0.123,64847,6,1679355609.620716,telesport,2.39414,51,51,62598,0,26146.340648416553,21.30201241364331,1227.4117647058824
192.168.0.123:64855 => 138.201.56.69:443,192.168.0.123,64855,138.201.56.69,443,6,1679355609.830715,telesport,2.197177,7,7,1069,0,486.53340172412146,3.185906278829607,152.71428571428572
138.201.56.69:443 => 192.168.0.123:64855,138.201.56.69,443,192.168.0.123,64855,6,1679355609.872208,telesport,2.15559,5,5,815,0,378.08674191288696,2.319550563882742,163.0
192.168.0.123:63130 => 104.26.9.226:443,192.168.0.123,63130,104.26.9.226,443,6,1679355432.98196,gazetaexpress,4.565718,1178,1178,86007,0,18837.562898102773,258.0098026203108,73.01103565365025
192.168.0.123:63131 => 104.26.9.226:443,192.168.0.123,63131,104.26.9.226,443,6,1679355432.982291,gazetaexpress,0.112799,8,8,1009,0,8945.114761655688,70.92261456218583,126.125
104.26.9.226:443 => 192.168.0.123:63130,104.26.9.226,443,192.168.0.123,63130,6,1679355433.002171,gazetaexpress,4.545449,9804,9804,14188021,0,3121368.4280694826,2156.88263139681,1447.1665646674826
104.26.9.226:443 => 192.168.0.123:63131,104.26.9.226,443,192.168.0.123,63131,6,1679355433.009384,gazetaexpress,0.085648,6,6,2952,0,34466.65421259107,70.05417522884365,492.0
192.168.0.123:59102 => 192.254.235.73:443,192.168.0.123,59102,192.254.235.73,443,6,1679404094.468849,kercova,4.801693,168,168,15619,0,3252.811039772847,34.98765956090904,92.9702380952381
192.168.0.123:59103 => 192.254.235.73:443,192.168.0.123,59103,192.254.235.73,443,6,1679404094.469046,kercova,4.820205,10,10,1105,0,229.24336205617809,2.074600561594372,110.5
192.254.235.73:443 => 192.168.0.123:59102,192.254.235.73,443,192.168.0.123,59102,6,1679404094.645383,kercova,4.625109,1043,1043,1444657,0,312350.9089191195,225.50819883380044,1385.097794822627
192.254.235.73:443 => 192.168.0.123:59103,192.254.235.73,443,192.168.0.123,59103,6,1679404094.654697,kercova,4.634395,12,12,6212,0,1340.412286824925,2.589334745959289,517.6666666666666
192.168.0.123:55340 => 173.212.239.244:443,192.168.0.123,55340,173.212.239.244,443,6,1679403796.994079,sportekspres,1.398713,412,412,33894,0,24232.276385505815,294.55649586441245,82.26699029126213
192.168.0.123:55341 => 173.212.239.244:443,192.168.0.123,55341,173.212.239.244,443,6,1679403796.994485,sportekspres,1.400272,10,10,1129,0,806.271924311848,7.14146965732372,112.9
173.212.239.244:443 => 192.168.0.123:55340,173.212.239.244,443,192.168.0.123,55340,6,1679403797.031256,sportekspres,1.361229,2759,2759,3923848,0,2882577.435538032,2026.844858580004,1422.1993475897063
173.212.239.244:443 => 192.168.0.123:55341,173.212.239.244,443,192.168.0.123,55341,6,1679403797.04155,sportekspres,1.35305,10,10,6284,0,4644.322087136469,7.390709877683752,628.4
192.168.0.123:49793 => 50.116.68.163:443,192.168.0.123,49793,50.116.68.163,443,6,1679355828.58543,albaniandailynews,3.163923,321,321,26962,0,8521.699169037931,101.45632494848958,83.99376947040498
192.168.0.123:49794 => 50.116.68.163:443,192.168.0.123,49794,50.116.68.163,443,6,1679355828.585815,albaniandailynews,3.135295,11,11,1157,0,369.02428639091374,3.5084417893691024,105.1818181818182
50.116.68.163:443 => 192.168.0.123:49793,50.116.68.163,443,192.168.0.123,49793,6,1679355828.761127,albaniandailynews,2.988181,1978,1978,2716967,0,909237.7603632445,661.9411608600684,1373.593023255814
50.116.68.163:443 => 192.168.0.123:49794,50.116.68.163,443,192.168.0.123,49794,6,1679355828.770306,albaniandailynews,2.950648,13,13,6613,0,2241.202610409646,4.405811875899802,508.6923076923077
192.168.0.123:65438 => 185.53.100.21:443,192.168.0.123,65438,185.53.100.21,443,6,1679407605.998474,fjala,0.208647,7,7,973,0,4663.378816853346,33.54948789103126,139.0
192.168.0.123:65439 => 185.53.100.21:443,192.168.0.123,65439,185.53.100.21,443,6,1679407605.998697,fjala,4.428272,1051,1051,80587,0,18198.294955684745,237.3386277988344,76.67649857278782
185.53.100.21:443 => 192.168.0.123:65439,185.53.100.21,443,192.168.0.123,65439,6,1679407606.065053,fjala,4.361016,6889,6889,9974532,0,2287203.7158313566,1579.6777631634463,1447.8925823777035
185.53.100.21:443 => 192.168.0.123:65438,185.53.100.21,443,192.168.0.123,65438,6,1679407606.065059,fjala,0.141927,10,10,5736,0,40415.14299604727,70.4587569666096,573.6
192.168.0.123:49273 => 31.11.36.22:443,192.168.0.123,49273,31.11.36.22,443,6,1679407632.300186,shkodrasport,8.610608,405,405,34415,0,3996.814162251957,47.0350061226803,84.9753086419753
192.168.0.123:49274 => 31.11.36.22:443,192.168.0.123,49274,31.11.36.22,443,6,1679407632.300372,shkodrasport,0.162315,9,9,1053,0,6487.385639035209,55.44774050457444,117.0
31.11.36.22:443 => 192.168.0.123:49273,31.11.36.22,443,192.168.0.123,49273,6,1679407632.350623,shkodrasport,8.560142,2236,2236,3211571,0,375177.3043017277,261.2106201041992,1436.3018783542038
31.11.36.22:443 => 192.168.0.123:49274,31.11.36.22,443,192.168.0.123,49274,6,1679407632.350629,shkodrasport,0.111982,9,9,5516,0,49257.916450858174,80.37005947384402,612.8888888888889
192.168.0.123:49220 => 144.91.119.216:443,192.168.0.123,49220,144.91.119.216,443,6,1679407626.00597,gazetaolle,1.15898,90,90,17716,0,15285.854803361575,77.65448929230875,196.84444444444443
192.168.0.123:49221 => 144.91.119.216:443,192.168.0.123,49221,144.91.119.216,443,6,1679407626.006218,gazetaolle,1.156873,84,84,15747,0,13611.69289973921,72.6095258511522,187.46428571428572
144.91.119.216:443 => 192.168.0.123:49221,144.91.119.216,443,192.168.0.123,49221,6,1679407626.04952,gazetaolle,1.113302,366,366,512116,0,459997.3771716929,328.7517672653062,1399.224043715847
144.91.119.216:443 => 192.168.0.123:49220,144.91.119.216,443,192.168.0.123,49220,6,1679407626.049525,gazetaolle,1.115395,207,207,278162,0,249384.2988358384,185.5844790410572,1343.7777777777778
192.168.0.123:49223 => 144.91.119.216:443,192.168.0.123,49223,144.91.119.216,443,6,1679407626.170574,gazetaolle,0.993791,127,127,15995,0,16094.933441739762,127.79346965307595,125.94488188976378
192.168.0.123:49224 => 144.91.119.216:443,192.168.0.123,49224,144.91.119.216,443,6,1679407626.172033,gazetaolle,0.992933,74,74,13961,0,14060.3645966042,74.5266800478985,188.66216216216216
192.168.0.123:49225 => 144.91.119.216:443,192.168.0.123,49225,144.91.119.216,443,6,1679407626.172953,gazetaolle,0.986753,89,89,14715,0,14912.546503532292,90.19481065677024,165.3370786516854
192.168.0.123:49226 => 144.91.119.216:443,192.168.0.123,49226,144.91.119.216,443,6,1679407626.173536,gazetaolle,0.990817,84,84,14929,0,15067.363599938231,84.77852115981054,177.72619047619048
144.91.119.216:443 => 192.168.0.123:49223,144.91.119.216,443,192.168.0.123,49223,6,1679407626.212296,gazetaolle,0.95201,837,837,1202552,0,1263171.60534028,879.1924454575058,1436.7407407407406
144.91.119.216:443 => 192.168.0.123:49224,144.91.119.216,443,192.168.0.123,49224,6,1679407626.212301,gazetaolle,0.952623,199,199,270040,0,283469.95611065446,208.8969088506156,1356.9849246231156
144.91.119.216:443 => 192.168.0.123:49225,144.91.119.216,443,192.168.0.123,49225,6,1679407626.217539,gazetaolle,0.946767,327,327,454259,0,479800.20427412447,345.3859291673664,1389.17125382263
144.91.119.216:443 => 192.168.0.123:49226,144.91.119.216,443,192.168.0.123,49226,6,1679407626.218657,gazetaolle,0.945644,213,213,290911,0,307632.6820664013,225.24332624116477,1365.779342723005
192.168.0.123:61031 => 50.116.68.163:443,192.168.0.123,61031,50.116.68.163,443,6,1679354898.632555,albaniandailynews,2.563307,11,11,1698,0,662.4255307694318,4.291331471415636,154.36363636363637
192.168.0.123:61032 => 50.116.68.163:443,192.168.0.123,61032,50.116.68.163,443,6,1679354898.632779,albaniandailynews,3.744023,12,12,1762,0,470.6167670444332,3.205108515626106,146.83333333333334
192.168.0.123:61033 => 50.116.68.163:443,192.168.0.123,61033,50.116.68.163,443,6,1679354898.713337,albaniandailynews,3.66344,49,49,6202,0,1692.9443364706397,13.375406721551329,126.57142857142856
50.116.68.163:443 => 192.168.0.123:61031,50.116.68.163,443,192.168.0.123,61031,6,1679354898.817615,albaniandailynews,2.378205,10,10,6394,0,2688.5823551796416,4.20485197869822,639.4
50.116.68.163:443 => 192.168.0.123:61032,50.116.68.163,443,192.168.0.123,61032,6,1679354898.817623,albaniandailynews,3.558968,10,10,6394,0,1796.5882244515824,2.8098032912911832,639.4
50.116.68.163:443 => 192.168.0.123:61033,50.116.68.163,443,192.168.0.123,61033,6,1679354898.889332,albaniandailynews,3.487258,37,37,31563,0,9050.950632273263,10.610055235374038,853.0540540540541
192.168.0.123:61727 => 95.217.115.180:443,192.168.0.123,61727,95.217.115.180,443,6,1679355290.172501,kohajone,2.325735,259,259,32653,0,14039.86266707084,111.36264449733096,126.07335907335909
192.168.0.123:61728 => 95.217.115.180:443,192.168.0.123,61728,95.217.115.180,443,6,1679355290.172722,kohajone,2.334012,171,171,28890,0,12377.828391627805,73.26440481025804,168.94736842105263
95.217.115.180:443 => 192.168.0.123:61727,95.217.115.180,443,192.168.0.123,61727,6,1679355290.227071,kohajone,2.27099,1502,1502,2168600,0,954913.9362128411,661.3855631244523,1443.8082556591212
95.217.115.180:443 => 192.168.0.123:61728,95.217.115.180,443,192.168.0.123,61728,6,1679355290.235757,kohajone,2.270783,876,876,1247580,0,549405.2051649145,385.7700185354567,1424.1780821917807
192.168.0.123:61730 => 95.217.115.180:443,192.168.0.123,61730,95.217.115.180,443,6,1679355290.403058,kohajone,2.095118,171,171,27911,0,13321.92267929539,81.61831457703097,163.22222222222223
192.168.0.123:61731 => 95.217.115.180:443,192.168.0.123,61731,95.217.115.180,443,6,1679355290.403521,kohajone,2.1032,158,158,25851,0,12291.270445036136,75.12362114872575,163.6139240506329
192.168.0.123:61732 => 95.217.115.180:443,192.168.0.123,61732,95.217.115.180,443,6,1679355290.403572,kohajone,2.094654,177,177,27571,0,13162.555725193755,84.50082925390063,155.7683615819209
192.168.0.123:61733 => 95.217.115.180:443,192.168.0.123,61733,95.217.115.180,443,6,1679355290.404216,kohajone,2.10245,170,170,26692,0,12695.664581797426,80.85804656472212,157.01176470588234
95.217.115.180:443 => 192.168.0.123:61730,95.217.115.180,443,192.168.0.123,61730,6,1679355290.462631,kohajone,2.035436,588,588,831632,0,408576.8356263719,288.8815958841251,1414.3401360544217
95.217.115.180:443 => 192.168.0.123:61731,95.217.115.180,443,192.168.0.123,61731,6,1679355290.465681,kohajone,2.040858,639,639,905915,0,443889.2857807843,313.1036064243568,1417.7073552425666
95.217.115.180:443 => 192.168.0.123:61733,95.217.115.180,443,192.168.0.123,61733,6,1679355290.466401,kohajone,2.040134,965,965,1376531,0,674725.7778165552,473.008145543381,1426.456994818653
95.217.115.180:443 => 192.168.0.123:61732,95.217.115.180,443,192.168.0.123,61732,6,1679355290.468469,kohajone,2.029598,1062,1062,1522993,0,750391.4568303673,523.2563295785668,1434.0800376647835
192.168.0.123:61738 => 95.217.115.180:443,192.168.0.123,61738,95.217.115.180,443,6,1679355290.766069,kohajone,0.265421,10,10,1796,0,6766.60852004928,37.67599398691136,179.6
95.217.115.180:443 => 192.168.0.123:61738,95.217.115.180,443,192.168.0.123,61738,6,1679355290.820819,kohajone,0.210527,10,10,6067,0,28818.156340991893,47.49984562550172,606.7
192.168.0.123:55170 => 95.217.115.180:443,192.168.0.123,55170,95.217.115.180,443,6,1679403777.391444,kohajone,4.113732,236,236,41923,0,10190.989592904934,57.36883199975108,177.63983050847455
192.168.0.123:55171 => 95.217.115.180:443,192.168.0.123,55171,95.217.115.180,443,6,1679403777.393252,kohajone,4.111438,259,259,37421,0,9101.68169871466,62.99499104692811,144.48262548262548
95.217.115.180:443 => 192.168.0.123:55170,95.217.115.180,443,192.168.0.123,55170,6,1679403777.445079,kohajone,4.059454,921,921,1307117,0,321993.302547584,226.877801793049,1419.2366992399566
95.217.115.180:443 => 192.168.0.123:55171,95.217.115.180,443,192.168.0.123,55171,6,1679403777.453323,kohajone,4.051201,1765,1765,2534589,0,625638.9154722267,435.6732731849148,1436.02776203966
192.168.0.123:55172 => 95.217.115.180:443,192.168.0.123,55172,95.217.115.180,443,6,1679403777.628517,kohajone,3.875293,326,326,50392,0,13003.40387165564,84.12267149864539,154.5766871165644
192.168.0.123:55173 => 95.217.115.180:443,192.168.0.123,55173,95.217.115.180,443,6,1679403777.628554,kohajone,0.18392,6,6,1017,0,5529.578077424967,32.622879512831666,169.5
95.217.115.180:443 => 192.168.0.123:55172,95.217.115.180,443,192.168.0.123,55172,6,1679403777.697021,kohajone,3.80549,2871,2871,4134606,0,1086484.5263027889,754.4363537941236,1440.127481713689
95.217.115.180:443 => 192.168.0.123:55173,95.217.115.180,443,192.168.0.123,55173,6,1679403777.697028,kohajone,0.115368,4,4,763,0,6613.619027806671,34.6716593856182,190.75
192.168.0.123:55178 => 95.217.115.180:443,192.168.0.123,55178,95.217.115.180,443,6,1679403777.733761,kohajone,0.183202,7,7,973,0,5311.0773899848255,38.209189856005935,139.0
95.217.115.180:443 => 192.168.0.123:55178,95.217.115.180,443,192.168.0.123,55178,6,1679403777.7895,kohajone,0.127405,8,8,5602,0,43970.01687531886,62.79188414897374,700.25
192.168.0.123:60994 => 172.67.136.107:443,192.168.0.123,60994,172.67.136.107,443,6,1679354810.635151,ekonomiaonline,1.922384,11,11,1718,0,893.6820115023845,5.7220617732981545,156.1818181818182
